;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2301;2301;;5.4555;0.7586206896551724;Tasse;0.7464558342420938;1.0;0.25;0.007432067152898869;
2302;2302;;4.4584;0.7241379310344828;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002753764624391308;
2303;2303;;-5.6247;0.7931034482758621;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.16963292102259925;
2304;2304;;10.5148;0.6551724137931034;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.010251243103537066;
2305;2305;;4.7575;0.7931034482758621;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0062202587115863656;
2306;2306;;5.2707;0.7586206896551724;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004239176313349648;
2307;2307;;-5.3203;0.6896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003036134613718586;
2308;2308;;-10.4658;0.7241379310344828;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002227339385968056;
2309;2309;;-17.4639;0.8275862068965517;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001650299273611067;
2310;2310;;-14.7807;0.6896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.06843966966800119;
2311;2311;;3.1355;0.7931034482758621;MeiÃel;0.061613958560523444;0.25;0.375;0.00753931136640247;
2312;2312;;4.942;0.6551724137931034;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004640177654366545;
2313;2313;;-17.2497;0.8275862068965517;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0031853283992618734;
2314;2314;;-4.7341;0.7241379310344828;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0022828873656475456;
2315;2315;;-5.5116;0.6551724137931034;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0016674684805064893;
2316;2316;;5.7446;0.7586206896551724;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0012242975250484954;
2317;2317;;-0.0888;0.7586206896551724;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.00977320043331736;
2318;2318;;2.5176;0.6896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.005952223012869537;
2319;2319;;-2.3471;0.7931034482758621;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004001496250712963;
2320;2320;;-2.9197;0.8275862068965517;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0028272864647473444;
2321;2321;;-19.1091;0.8275862068965517;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.02433123709098878;
2322;2322;;0.4095;0.896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0348722540556882;
2323;2323;;12.1637;0.8275862068965517;Regal;0.19193020719738277;0.5263157894736842;0.25;0.003585968640100234;
2324;2324;;-2.6175;0.9310344827586207;Esstisch;0.0005452562704471102;0.0;0.625;0.0024814387618472076;
2325;2325;;1.9122;0.9655172413793104;Sessel;1.0;0.5394736842105263;0.375;0.005474195768421464;
2326;2326;;7.2726;0.896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0014016527405499254;
2327;2327;;0.20800000000000002;0.8620689655172413;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0028866061379950615;
2328;2328;;-7.8053;0.896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0008723268289367894;
2329;2329;;-1.276;0.8275862068965517;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.014413220695827794;
2330;2330;;-3.5078;0.7241379310344828;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.007905583517720544;
2331;2331;;-17.504;0.7931034482758621;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005082209142922664;
2332;2332;;11.8326;0.8620689655172413;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0035118743350121247;
2333;2333;;5.1334;0.7241379310344828;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002520041202926339;
2334;2334;;10.2801;0.8275862068965517;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0018436650806055582;
2335;2335;;3.6124;0.8275862068965517;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0013585660440316068;
2336;2336;;-0.9084;0.7586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.03410033250401166;
2337;2337;;2.0159;0.6206896551724138;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.05783540051402343;
2338;2338;;13.527999999999999;0.7241379310344828;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005183294236100079;
2339;2339;;-14.1635;0.7931034482758621;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00169607482763649;
2340;2340;;-0.8132;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.001456989503483902;
2341;2341;;13.5021;0.8620689655172413;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.001008180858839944;
2342;2342;;3.4397;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0006997321352280477;
2343;2343;;5.0153;0.7586206896551724;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00047576160275828534;
2344;2344;;10.4485;0.896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0003076299128051926;
2345;2345;;-27.8599;0.7586206896551724;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00017872479240919979;
2346;2346;;34.4079;0.8275862068965517;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;7.854061917707157e-05;
2347;2347;;0.7594;0.8620689655172413;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0;
2348;2348;;-0.5772;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.23083771111629398;
2349;2349;;-20.2062;0.7586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.01096974511043332;
2350;2350;;1.0863;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005751143614795961;
2351;2351;;-10.4935;0.7241379310344828;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0036151900673868993;
2352;2352;;20.3183;0.7931034482758621;Spargel;0.1559432933478735;0.25;0.5;0.002453809187485851;
2353;2353;;13.8834;0.8620689655172413;Regal;0.19193020719738277;0.5263157894736842;0.25;0.046729403764509646;
2354;2354;;-9.6516;0.9655172413793104;Esstisch;0.0005452562704471102;0.0;0.625;0.01136326876161702;
2355;2355;;18.578;0.8620689655172413;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.026294220358374695;
2356;2356;;0.0136;0.8620689655172413;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004092334863693531;
2357;2357;;9.0955;0.896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005976320643779529;
2358;2358;;3.9266;0.896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008254126117379095;
2359;2359;;-0.349;0.8620689655172413;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005060740077272531;
2360;2360;;-0.0771;0.7931034482758621;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003449907617188093;
2361;2361;;-12.884;0.7931034482758621;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0024641734975959207;
2362;2362;;0.7032;0.7931034482758621;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0017989301717149903;
2363;2363;;11.9255;0.7931034482758621;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0013231051761975485;
2364;2364;;4.4221;0.8275862068965517;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.38622435985433273;
2365;2365;;1.5751;0.8620689655172413;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.21197387346960936;
2366;2366;;-9.6301;0.7931034482758621;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0062887352448705225;
2367;2367;;11.5269;0.896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.007440886551017767;
2368;2368;;2.9625;0.7586206896551724;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0030964019589848034;
2369;2369;;-12.8658;0.8620689655172413;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.003988564229456654;
2370;2370;;21.1582;0.896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00862471031733266;
2371;2371;;-8.9577;0.9310344827586207;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005613929519414417;
2372;2372;;-8.2439;0.8275862068965517;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00391547983751828;
2373;2373;;-7.1856;0.896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0028316724533817344;
2374;2374;;7.9092;0.8275862068965517;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0020870581093749997;
2375;2375;;20.1129;0.7931034482758621;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.008395120692443782;
2376;2376;;17.8155;0.7931034482758621;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005474460539219948;
2377;2377;;-12.0293;0.7931034482758621;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003815420659412755;
2378;2378;;-2.6563;0.8620689655172413;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0027555726363778952;
2379;2379;;4.8893;0.7241379310344828;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.1214143084760168;
2380;2380;;-5.3795;0.7931034482758621;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00869351825262935;
2381;2381;;1.5759;0.7241379310344828;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0050724779404975025;
2382;2382;;10.1127;0.7931034482758621;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0034228758538163064;
2383;2383;;-4.7768;0.8275862068965517;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0057291962351455495;
2384;2384;;-17.6517;0.8275862068965517;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0038838727445351467;
2385;2385;;17.7807;0.896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0027628190811810056;
2386;2386;;6.9689;0.8275862068965517;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0020137217163383792;
2387;2387;;-3.6546;0.8620689655172413;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0014827171310048209;
2388;2388;;13.8102;0.6896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.06449241239649267;
2389;2389;;-11.9656;0.7241379310344828;Rohrzange;0.0010905125408942203;0.0;0.75;0.0047274551928676144;
2390;2390;;-3.5366;0.7931034482758621;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0027342758819102536;
2391;2391;;5.1943;0.6551724137931034;Amboss;0.0;0.05263157894736842;0.375;0.0018163327049401502;
2392;2392;;17.9108;0.7586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.001263194143860969;
2393;2393;;8.3777;0.6551724137931034;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.118417704897281;
2394;2394;;6.5816;0.6551724137931034;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.01195012043290346;
2395;2395;;8.3405;0.6206896551724138;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.010026205769342288;
2396;2396;;1.6440000000000001;0.6551724137931034;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004580533276336564;
2397;2397;;-7.8949;0.8620689655172413;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.31884362458426446;
2398;2398;;-0.551;0.8620689655172413;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.007991982750681841;
2399;2399;;4.0469;0.7931034482758621;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004537166302296588;
2400;2400;;-3.2446;0.7931034482758621;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0030299918236799416;
2401;2401;;13.4633;0.8275862068965517;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0021450573863522893;
2402;2402;;-1.903;0.8275862068965517;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001554900770441501;
2403;2403;;-4.7633;0.9310344827586207;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0011336997534496303;
2404;2404;;8.9148;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.03177334074218525;
2405;2405;;-4.1602;0.6896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.00978590618020625;
2406;2406;;2.0662;0.7586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0057446117370655355;
2407;2407;;2.471;0.8275862068965517;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0038376800606709873;
2408;2408;;-10.6237;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002709492316300132;
2409;2409;;12.0912;0.7586206896551724;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.001965005511211366;
2410;2410;;5.3009;0.8275862068965517;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0014410989259832602;
2411;2411;;5.6158;0.7586206896551724;Pappel;0.04198473282442748;0.5;0.375;0.0010567343078791574;
2412;2412;;21.6464;0.6896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.023065155379059503;
2413;2413;;-14.1794;0.7931034482758621;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.008209238368468631;
2414;2414;;11.5966;0.6551724137931034;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004757187013347502;
2415;2415;;7.8194;0.6896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0031432842187628838;
2416;2416;;-3.5352;0.7931034482758621;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.46222753166912794;
2417;2417;;6.0531;0.7586206896551724;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.015511533559844198;
2418;2418;;-9.5466;0.7241379310344828;Fluss;0.0539803707742639;0.25;0.25;0.1368828603401479;
2419;2419;;9.9711;0.8275862068965517;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.008254879816618174;
2420;2420;;-10.1266;0.8275862068965517;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.03953566776656119;
2421;2421;;-8.2188;0.896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006778174333382437;
2422;2422;;12.5036;0.9310344827586207;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004251298498254369;
2423;2423;;4.6781;0.9310344827586207;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002970891781306374;
2424;2424;;3.2246;0.8620689655172413;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0021575195447534404;
2425;2425;;-13.0607;0.9310344827586207;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0015897670677618185;
2426;2426;;4.7322;0.8275862068965517;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0011728729458296556;
2427;2427;;-2.3479;0.8620689655172413;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0008572199371369107;
2428;2428;;11.275;0.8275862068965517;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.04531725047460382;
2429;2429;;0.8641;0.896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.012940322710918342;
2430;2430;;-2.4066;0.8275862068965517;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.007411878644868698;
2431;2431;;-6.187;0.8620689655172413;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004896617622647265;
2432;2432;;10.6675;0.8275862068965517;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003442926953746087;
2433;2433;;12.0779;0.8620689655172413;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0024989990244751207;
2434;2434;;8.5802;0.8620689655172413;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0337136399464636;
2435;2435;;-8.4813;0.7586206896551724;Rohrzange;0.0010905125408942203;0.0;0.75;0.004749708766342259;
2436;2436;;10.6533;0.8275862068965517;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002813852119640359;
2437;2437;;-2.0129;0.7241379310344828;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0019048537114609474;
2438;2438;;14.6768;0.6896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.0013456286194039307;
2439;2439;;12.4681;0.7931034482758621;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009610664143214036;
2440;2440;;12.4941;0.6896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0006808632788817662;
2441;2441;;6.1226;0.7931034482758621;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.05124302677742694;
2442;2442;;-8.4103;0.8620689655172413;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.02845026447611827;
2443;2443;;2.7799;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.0066532535336199065;
2444;2444;;16.3654;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.007319161303680553;
2445;2445;;12.4954;0.8275862068965517;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00305476808360327;
2446;2446;;6.9112;0.8620689655172413;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0021933912320936033;
2447;2447;;-8.4749;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.001600885821860127;
2448;2448;;-21.8065;0.7586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.0035846305800140764;
2449;2449;;-4.7419;0.8620689655172413;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.008115504750167635;
2450;2450;;-1.9853;0.7241379310344828;Amboss;0.0;0.05263157894736842;0.375;0.005000916812255968;
2451;2451;;-6.2096;0.7586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.003382697388558298;
2452;2452;;-11.2147;0.7931034482758621;Rohrzange;0.0010905125408942203;0.0;0.75;0.0023946507825611204;
2453;2453;;7.1457;0.896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.006894982817635268;
2454;2454;;9.8589;0.8620689655172413;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0031040302432002826;
2455;2455;;0.7976;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.003710700552499969;
2456;2456;;-13.011;0.896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.001756583734443633;
2457;2457;;-0.4007;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0012916887984970602;
2458;2458;;8.8936;0.8275862068965517;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0009464764763029925;
2459;2459;;10.3912;0.7931034482758621;Fluss;0.0539803707742639;0.25;0.25;0.002331361827599865;
2460;2460;;-2.642;0.896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0006131980829678593;
2461;2461;;-5.9434;0.8620689655172413;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.13751109574376263;
2462;2462;;20.7506;0.8275862068965517;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.011468768227713994;
2463;2463;;13.2386;0.8620689655172413;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.006530281755159387;
2464;2464;;-14.5454;0.8620689655172413;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004303187088208067;
2465;2465;;-3.7476;0.8620689655172413;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003017050545992746;
2466;2466;;-2.548;0.9310344827586207;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002182015836539507;
2467;2467;;-9.9011;0.7241379310344828;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.14911380066656182;
2468;2468;;6.9668;0.8275862068965517;Panther;0.11504907306434024;0.2894736842105263;0.5;0.016183244984982286;
2469;2469;;3.095;0.6896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.008572659799234173;
2470;2470;;15.6137;0.8275862068965517;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005516638026444104;
2471;2471;;17.4533;0.7241379310344828;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003839300573080612;
2472;2472;;-0.585;0.6551724137931034;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.07684079517582118;
2473;2473;;-1.0271;0.6896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.004874835170350133;
2474;2474;;-0.3409;0.7586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0029279508640589124;
2475;2475;;3.0379;0.8275862068965517;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.4634618488579512;
2476;2476;;4.0184;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.008566070106476933;
2477;2477;;18.6063;0.7586206896551724;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004861265291496394;
2478;2478;;17.7045;0.8620689655172413;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006947143998896097;
2479;2479;;1.4699;0.7931034482758621;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003895791373927679;
2480;2480;;1.7015;0.8275862068965517;Spargel;0.1559432933478735;0.25;0.5;0.001857744941893848;
2481;2481;;12.5844;0.7931034482758621;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0013632947343889823;
2482;2482;;-32.0016;0.7931034482758621;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0023383485732274985;
2483;2483;;-11.4824;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.5647940366750268;
2484;2484;;10.0172;0.7241379310344828;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.2015477380075227;
2485;2485;;12.2798;0.7931034482758621;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.010561197449220803;
2486;2486;;5.1578;0.7586206896551724;Tortenheber;0.0059978189749182115;0.0;1.0;0.008137672282072373;
2487;2487;;0.9905;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.003555647358453128;
2488;2488;;-7.5181;0.896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0075111953908827194;
2489;2489;;-13.4482;0.8275862068965517;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0037496474082200854;
2490;2490;;-7.8886;0.8620689655172413;Spargel;0.1559432933478735;0.25;0.5;0.0027106234553782808;
2491;2491;;-12.4048;0.8275862068965517;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0037135912253576722;
2492;2492;;-6.0905;0.8275862068965517;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.001610611312637079;
2493;2493;;-8.8515;0.896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.1382891070756248;
2494;2494;;-40.5528;0.896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.14540487124601711;
2495;2495;;4.3579;0.9310344827586207;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.004330220840545301;
2496;2496;;9.9019;0.9310344827586207;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006192792785703592;
2497;2497;;-0.2233;0.896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0022282846031109887;
2498;2498;;-8.7224;0.9310344827586207;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016303952441632746;
2499;2499;;-7.5183;0.8620689655172413;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00678909125082898;
2500;2500;;8.5954;0.7931034482758621;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004358519527247618;
2501;2501;;-10.0322;0.8620689655172413;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0030041752158104762;
2502;2502;;-9.7776;0.8275862068965517;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.00726998315201733;
2503;2503;;-0.222;0.8275862068965517;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0016495048949242337;
2504;2504;;20.2035;0.896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.0012103865758570532;
2505;2505;;2.9943;0.7241379310344828;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0778560509999251;
2506;2506;;-15.878;0.7586206896551724;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.010054337417392678;
2507;2507;;4.8377;0.6896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.008605899025964169;
2508;2508;;-12.2499;0.6896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003634419093107878;
2509;2509;;-1.3487;0.7586206896551724;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.002529643416377571;
2510;2510;;11.4741;0.896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.07544911116046871;
2511;2511;;15.0675;0.9310344827586207;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.15333312811756195;
2512;2512;;14.937999999999999;0.896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006596999433902172;
2513;2513;;3.2887;0.896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007616522688279528;
2514;2514;;-11.6168;0.9655172413793104;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003210565256080431;
2515;2515;;-0.0786;0.8620689655172413;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.002344875029431777;
2516;2516;;-6.607;0.8275862068965517;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.17469904604030795;
2517;2517;;27.2168;0.9310344827586207;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.013553446721806837;
2518;2518;;4.8521;0.8620689655172413;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.05989990039006106;
2519;2519;;8.8991;0.8620689655172413;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004757472008494855;
2520;2520;;11.3415;0.896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0033243214647313266;
2521;2521;;1.4094;0.8275862068965517;Fluss;0.0539803707742639;0.25;0.25;0.006123222383709003;
2522;2522;;-9.1652;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0018672847963174235;
2523;2523;;2.8472;0.9310344827586207;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.10712979133691004;
2524;2524;;3.3474;0.8620689655172413;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.012294708695227806;
2525;2525;;9.7638;0.8620689655172413;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007311748788196314;
2526;2526;;22.5721;0.896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004930009780944669;
2527;2527;;-7.5564;0.7931034482758621;Pappel;0.04198473282442748;0.5;0.375;0.12169903776342408;
2528;2528;;-4.0337;0.7931034482758621;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0076603219923645025;
2529;2529;;7.6709;0.8620689655172413;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004481153720149882;
2530;2530;;0.579;0.8620689655172413;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003033250780721368;
2531;2531;;3.0662;0.8275862068965517;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002164596305535119;
2532;2532;;-12.1689;0.7931034482758621;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0015774315745353611;
2533;2533;;-7.0416;0.8620689655172413;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0011545374723979903;
2534;2534;;-8.8557;0.7241379310344828;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0008382769690931027;
2535;2535;;1.8816;0.7931034482758621;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.09059958782041626;
2536;2536;;15.6141;0.896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.009413955948716883;
