;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2239;2239;;-9.3648;0.6896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002936628308774852;
2240;2240;;-13.7716;0.7586206896551724;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002131014943478631;
2241;2241;;-11.5896;0.6896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0015392268709917463;
2242;2242;;5.4447;0.6896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.001092271022918349;
2243;2243;;-28.0368;0.7931034482758621;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.11666931285188908;
2244;2244;;-5.5764;0.5862068965517241;Couch;0.1717557251908397;0.34210526315789475;0.25;0.01587328918520669;
2245;2245;;10.2508;0.7586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.007338899601723028;
2246;2246;;-11.775;0.7586206896551724;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006715541284887453;
2247;2247;;9.5058;0.6551724137931034;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0035361881235315977;
2248;2248;;-1.8769;0.7586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.0037926947753416616;
2249;2249;;1.0445;0.6206896551724138;Esstisch;0.0005452562704471102;0.0;0.625;0.0020067288193264116;
2250;2250;;-8.8557;0.7586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.15169776796184067;
2251;2251;;13.7649;0.7586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004904951109953359;
2252;2252;;-30.553;0.7586206896551724;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002724129819942793;
2253;2253;;14.9098;0.7586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0017378129531208017;
2254;2254;;11.2587;0.7241379310344828;MeiÃel;0.061613958560523444;0.25;0.375;0.0011435593347405922;
2255;2255;;29.1142;0.7241379310344828;Rohrzange;0.0010905125408942203;0.0;0.75;0.0007399133555072751;
2256;2256;;-36.91;0.7931034482758621;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0004481389470350714;
2257;2257;;-8.5799;0.7241379310344828;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.028874152845622007;
2258;2258;;13.894;0.7241379310344828;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.012451843489603825;
2259;2259;;3.2342;0.7241379310344828;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007317171833339949;
2260;2260;;-11.095999999999998;0.7931034482758621;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004802356043422105;
2261;2261;;-24.6656;0.7241379310344828;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.38845895290824217;
2262;2262;;-1.2548;0.7241379310344828;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.005797472071121545;
2263;2263;;-3.1288;0.6206896551724138;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0072514810782925215;
2264;2264;;-0.7116;0.5517241379310345;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0023957260766356504;
2265;2265;;-24.3452;0.6896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.001662037138099292;
2266;2266;;17.5662;0.7931034482758621;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0030107969328965396;
2267;2267;;27.1811;0.7586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0018828459082959217;
2268;2268;;1.7106;0.7586206896551724;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.00123141638150376;
2269;2269;;10.9014;0.8275862068965517;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0007987503494313554;
2270;2270;;-5.8269;0.8275862068965517;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0004901777774915724;
2271;2271;;10.6086;0.7586206896551724;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00026088816270306757;
2272;2272;;15.2267;0.6551724137931034;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.009130759076484411;
2273;2273;;-1.3866;0.5862068965517241;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0018722782043541174;
2274;2274;;-14.472999999999999;0.6551724137931034;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.003721601232020057;
2275;2275;;6.9469;0.6896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0008337871809411527;
2276;2276;;28.9625;0.6896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.3313650764335332;
2277;2277;;-5.2695;0.7241379310344828;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.019795569717826443;
2278;2278;;-3.4514;0.7241379310344828;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.01055816769569581;
2279;2279;;13.6291;0.7931034482758621;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.16885915394630527;
2280;2280;;-22.9849;0.7931034482758621;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004638925369885258;
2281;2281;;-29.5417;0.7931034482758621;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0032877744491135435;
2282;2282;;-11.0414;0.8275862068965517;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.17239288270658387;
2283;2283;;1.9049;0.8620689655172413;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.010253213314960338;
2284;2284;;3.305;0.7241379310344828;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005839068809316656;
2285;2285;;7.6736;0.7931034482758621;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0038632287632540518;
2286;2286;;3.803;0.7931034482758621;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.014075351784405625;
2287;2287;;-4.9871;0.7931034482758621;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006975838489261775;
2288;2288;;-17.699;0.7586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0033825119592148538;
2289;2289;;-1.4834;0.8275862068965517;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.003914385947216016;
2290;2290;;14.725;0.7241379310344828;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0019146800649357664;
2291;2291;;-1.4680000000000002;0.7241379310344828;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.2877201097516897;
2292;2292;;-6.5069;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.019751007433687944;
2293;2293;;-10.7959;0.7586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.010376574273861707;
2294;2294;;25.0471;0.7931034482758621;Sumpf;0.2862595419847328;0.25;0.25;0.005883187444678463;
2295;2295;;6.6765;0.7586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0040664198668030355;
2296;2296;;-0.6603;0.7586206896551724;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.5419008236937345;
2297;2297;;0.07400000000000001;0.896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.009826206313624533;
2298;2298;;-6.3354;0.8275862068965517;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005550318437578445;
2299;2299;;4.3348;0.8275862068965517;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0036575657671642304;
2300;2300;;-6.3125;0.8275862068965517;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002539242453173084;
2301;2301;;80.5467;0.7586206896551724;Tasse;0.7464558342420938;1.0;0.25;0.3495618889546842;
2302;2302;;4.118;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.008256780873064537;
2303;2303;;-1.8422;0.7586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.12704649191652853;
2304;2304;;-17.5807;0.7586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006167442438818961;
2305;2305;;8.4648;0.7931034482758621;Topf;0.520174482006543;0.5789473684210527;0.125;0.0071322850647942805;
2306;2306;;11.9692;0.6551724137931034;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.001535359630235097;
2307;2307;;9.4682;0.7586206896551724;MeiÃel;0.061613958560523444;0.25;0.375;0.04862702532605224;
2308;2308;;9.5552;0.7931034482758621;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004700032542571062;
2309;2309;;-5.7783;0.7931034482758621;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002555139914491022;
2310;2310;;-2.469;0.7931034482758621;Amboss;0.0;0.05263157894736842;0.375;0.0015975056650942739;
2311;2311;;10.7469;0.7241379310344828;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.036459420116326316;
2312;2312;;3.0798;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.012615417713220771;
2313;2313;;23.1047;0.7931034482758621;Fluss;0.0539803707742639;0.25;0.25;0.02055384792648224;
2314;2314;;-22.2317;0.7586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.00460698368118251;
2315;2315;;18.9158;0.7931034482758621;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0031500589830749004;
2316;2316;;0.9057;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00220936709817459;
2317;2317;;9.5703;0.7586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.006108571940340599;
2318;2318;;-17.5766;0.7931034482758621;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.16022350767617868;
2319;2319;;1.8198;0.7241379310344828;Storch;0.12104689203925845;0.18421052631578946;0.375;0.019763647747278013;
2320;2320;;-0.8044;0.8275862068965517;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.010488471630314515;
2321;2321;;-19.7601;0.7586206896551724;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006704756351247123;
2322;2322;;-10.3536;0.6896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004614374720997889;
2323;2323;;15.1115;0.8620689655172413;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0032868095661112194;
2324;2324;;24.570999999999998;0.8620689655172413;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0023743524145635716;
2325;2325;;-27.0883;0.7931034482758621;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0017151436737900827;
2326;2326;;16.9961;0.6206896551724138;Couch;0.1717557251908397;0.34210526315789475;0.25;0.17710680503604512;
2327;2327;;6.6048;0.7241379310344828;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.009892443646778241;
2328;2328;;-3.1791;0.6551724137931034;Esstisch;0.0005452562704471102;0.0;0.625;0.005936882516463428;
2329;2329;;-13.4689;0.6896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003987777501908214;
2330;2330;;-5.9789;0.8275862068965517;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.007862457694220504;
2331;2331;;3.4794;0.7241379310344828;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0021009812423647203;
2332;2332;;-17.7135;0.8275862068965517;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.024489209933108012;
2333;2333;;-13.7196;0.7586206896551724;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.010439844119618;
2334;2334;;0.8156;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006241776949965776;
2335;2335;;0.0763;0.8275862068965517;Fluss;0.0539803707742639;0.25;0.25;0.01889984245582642;
2336;2336;;6.1878;0.7931034482758621;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002976700691371024;
2337;2337;;7.7756;0.8620689655172413;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0021174697897744393;
2338;2338;;17.3791;0.8275862068965517;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.11667704384178902;
2339;2339;;6.0938;0.7931034482758621;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.013173749773525015;
2340;2340;;-15.8799;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.007482734691308295;
2341;2341;;-8.6798;0.8620689655172413;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0049171151222501056;
2342;2342;;6.8293;0.7241379310344828;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0845326556953982;
2343;2343;;23.1358;0.7586206896551724;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.010217596772017867;
2344;2344;;7.5267;0.6896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005864100656895322;
2345;2345;;14.6296;0.6896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.08293758167139251;
2346;2346;;-3.1694;0.7931034482758621;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0146466664792892;
2347;2347;;-8.1255;0.8275862068965517;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008596233852879711;
2348;2348;;3.0742;0.8275862068965517;Sumpf;0.2862595419847328;0.25;0.25;0.005698923670666202;
2349;2349;;0.157;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.01715393578629326;
2350;2350;;9.3413;0.7586206896551724;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00294383101177812;
2351;2351;;2.8777;0.6896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.02461552028683123;
2352;2352;;-40.7031;0.7931034482758621;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.028235670527242414;
2353;2353;;-14.0856;0.7586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.005238398754238352;
2354;2354;;8.6595;0.6896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0035216883290317036;
2355;2355;;-25.6797;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0024661640437039127;
2356;2356;;12.6931;0.6551724137931034;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006575503982593213;
2357;2357;;-1.0181;0.7241379310344828;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0013421770184221095;
2358;2358;;-16.0063;0.8275862068965517;Amboss;0.0;0.05263157894736842;0.375;0.047690700735166736;
2359;2359;;17.1301;0.7931034482758621;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0045465143946498525;
2360;2360;;-13.6951;0.7931034482758621;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002440461764749403;
2361;2361;;-16.4163;0.8275862068965517;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0015107308851360678;
2362;2362;;-8.4417;0.7586206896551724;Rohrzange;0.0010905125408942203;0.0;0.75;0.0009611688162558284;
2363;2363;;-4.2315;0.7586206896551724;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0017929786137082997;
2364;2364;;6.5804;0.7931034482758621;Sessel;1.0;0.5394736842105263;0.375;0.006820086958112134;
2365;2365;;-26.0367;0.7931034482758621;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0007694464606153102;
2366;2366;;12.9342;0.7241379310344828;Esstisch;0.0005452562704471102;0.0;0.625;0.00045391110100940997;
2367;2367;;8.6637;0.7241379310344828;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00022597274812660286;
2368;2368;;-87.315;0.8620689655172413;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0955481258631064;
2369;2369;;-17.8562;0.8275862068965517;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01793732376627576;
2370;2370;;15.7943;0.7241379310344828;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.009393864641506095;
2371;2371;;-58.101000000000006;0.896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0058886232464529144;
2372;2372;;14.491;0.7586206896551724;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003980768796804326;
2373;2373;;-25.8195;0.7931034482758621;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0027886359317991103;
2374;2374;;11.6794;0.896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.05741664253564071;
2375;2375;;-2.8098;0.8275862068965517;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.008999476940579695;
2376;2376;;1.9714;0.8620689655172413;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00499502026554388;
2377;2377;;-38.6384;0.8620689655172413;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0032443310719552673;
2378;2378;;6.5561;0.8620689655172413;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0022227230346520957;
2379;2379;;12.3409;0.896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.19875869933869228;
2380;2380;;18.9953;0.7586206896551724;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.01196354531292403;
2381;2381;;9.383;0.8275862068965517;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.11076711256798077;
2382;2382;;-1.6574;0.8275862068965517;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004485194744032912;
2383;2383;;-20.4192;0.8275862068965517;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006950039895234149;
2384;2384;;6.1838;0.7586206896551724;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.014781716579188524;
2385;2385;;9.456;0.896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008041585984979383;
2386;2386;;12.6111;0.8275862068965517;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0052149424982656295;
2387;2387;;-8.1034;0.8275862068965517;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0036095815129966093;
2388;2388;;-4.9776;0.7931034482758621;Storch;0.12104689203925845;0.18421052631578946;0.375;0.002568277366368225;
2389;2389;;-9.8388;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0018412072339401902;
2390;2390;;-12.8604;0.8620689655172413;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00130972355243986;
2391;2391;;-28.5104;0.7931034482758621;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0009092281492528374;
2392;2392;;5.7019;0.8620689655172413;Fluss;0.0539803707742639;0.25;0.25;0.20073806480407116;
2393;2393;;-4.4379;0.8620689655172413;Strand;0.5354416575790621;0.15789473684210525;0.375;0.019112426971850897;
2394;2394;;-7.6907;0.7931034482758621;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.010403384657565871;
2395;2395;;48.7959;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.006712593986182356;
2396;2396;;-17.5168;0.8620689655172413;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0046388345617882935;
2397;2397;;28.0878;0.7931034482758621;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.009056466247097947;
2398;2398;;-1.9955;0.6896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.06634108590668193;
2399;2399;;8.2236;0.7586206896551724;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.008623062754604489;
2400;2400;;-2.94;0.8275862068965517;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.008983290180184003;
2401;2401;;59.6572;0.8275862068965517;Sessel;1.0;0.5394736842105263;0.375;0.005262031360268064;
2402;2402;;2.544;0.7931034482758621;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0027185754384664927;
2403;2403;;-70.8544;0.7931034482758621;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.33036131854456263;
2404;2404;;-4.3306;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.12568977878887175;
2405;2405;;-5.0671;0.8620689655172413;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004528107529365159;
2406;2406;;-19.2632;0.8275862068965517;Tortenheber;0.0059978189749182115;0.0;1.0;0.007328823927988735;
2407;2407;;14.0115;0.6896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002077862226604724;
2408;2408;;-12.2048;0.7241379310344828;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.16862112158968678;
2409;2409;;-1.4752;0.7241379310344828;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.014920943788763373;
2410;2410;;-39.8699;0.6206896551724138;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.008480479238096176;
2411;2411;;-6.0296;0.6551724137931034;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005543270091682233;
2412;2412;;8.2253;0.7586206896551724;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0038432653662202124;
2413;2413;;-0.4056;0.8620689655172413;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.031165721715170236;
2414;2414;;-4.6566;0.8275862068965517;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.012383180556241762;
2415;2415;;-0.5047;0.8275862068965517;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0073990209873246865;
2416;2416;;4.138999999999999;0.8275862068965517;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.021507310630111232;
2417;2417;;23.0928;0.896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0035736374989304783;
2418;2418;;19.6576;0.896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.006115901745191058;
2419;2419;;-1.7592;0.896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0019870050369380993;
2420;2420;;-31.4598;0.8620689655172413;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0033885924296139323;
2421;2421;;17.7212;0.6551724137931034;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.019949490458918064;
2422;2422;;-3.3612;0.6896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.025025214260746952;
2423;2423;;7.0031;0.7586206896551724;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.010211309145673234;
2424;2424;;-1.5463;0.7931034482758621;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005192566424327905;
2425;2425;;17.4076;0.7586206896551724;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005457590017620947;
2426;2426;;11.0808;0.6896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002880396775101413;
2427;2427;;1.5438;0.7241379310344828;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.002108620897360958;
2428;2428;;6.8482;0.7241379310344828;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0015321616556492612;
2429;2429;;-3.409;0.8620689655172413;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.15190088481315564;
2430;2430;;27.2623;0.7931034482758621;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.015038212141666712;
2431;2431;;-13.636;0.7586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.008538964164236917;
2432;2432;;-1.1612;0.8620689655172413;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.010040037370626963;
2433;2433;;62.7267;0.8275862068965517;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004034282266953005;
2434;2434;;-3.4706;0.8620689655172413;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0051182019233361326;
2435;2435;;2.4792;0.7931034482758621;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002247160386428902;
2436;2436;;-9.9972;0.8620689655172413;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.5910865877012939;
2437;2437;;-12.8084;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.01136659852044999;
2438;2438;;-6.1261;0.7931034482758621;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.010373589023643374;
2439;2439;;29.8413;0.8275862068965517;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006112279329231056;
2440;2440;;-37.01;0.7931034482758621;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004104701564089053;
2441;2441;;30.9526;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0025833024516438118;
2442;2442;;30.6927;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0018595203005160807;
2443;2443;;-48.3775;0.7586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.01781053877050335;
2444;2444;;-4.7944;0.7586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008125211096176324;
2445;2445;;-26.3927;0.7241379310344828;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.018866509560505347;
2446;2446;;-46.8391;0.7931034482758621;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.006307506529492944;
2447;2447;;-9.9753;0.7241379310344828;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0024987593439428973;
2448;2448;;-14.2769;0.8275862068965517;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.023231512614241563;
2449;2449;;11.1659;0.896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.020792623114949452;
2450;2450;;-7.367000000000001;0.9310344827586207;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.006996567006456899;
2451;2451;;-17.2531;0.8620689655172413;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0047455605945035595;
2452;2452;;4.4177;0.8275862068965517;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0033533790019342523;
2453;2453;;27.1614;0.8620689655172413;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002410908937147215;
2454;2454;;1.8672;0.8620689655172413;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0017363684659898399;
2455;2455;;-23.8328;0.8275862068965517;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.10545842276574278;
2456;2456;;0.6779;0.8275862068965517;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.005567713421248888;
2457;2457;;-22.4847;0.8275862068965517;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0031605437816574124;
2458;2458;;-23.6631;0.7931034482758621;Rohrzange;0.0010905125408942203;0.0;0.75;0.002043286327587614;
2459;2459;;-6.3664;0.7931034482758621;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0013663592167944022;
2460;2460;1.0;-18.3569;0.8620689655172413;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0009072146778405539;
2461;2461;;-149.792;0.8275862068965517;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0005764474761461976;
2462;2462;;1.1622;0.896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.10810710221173646;
2463;2463;;-33.2525;0.7241379310344828;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0073970775853072525;
2464;2464;;3.4212;0.7241379310344828;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.07491143756835882;
2465;2465;;-57.1718;0.7931034482758621;Gabel;0.7382769901853872;0.881578947368421;0.25;0.06803765108530198;
2466;2466;;-9.529;0.8275862068965517;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.11753010879182352;
2467;2467;;-84.844;0.7931034482758621;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.01673403705298981;
2468;2468;;-5.2508;0.8275862068965517;Storch;0.12104689203925845;0.18421052631578946;0.375;0.009087997536000345;
2469;2469;;-12.3703;0.8620689655172413;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005803957915711386;
2470;2470;;-102.8617;0.7586206896551724;Panther;0.11504907306434024;0.2894736842105263;0.5;0.01722425874605894;
2471;2471;;-11.3098;0.7931034482758621;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.02689781109557877;
2472;2472;;-3.803;0.7931034482758621;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0035223912389806874;
2473;2473;;-61.4696;0.8275862068965517;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0023927887817035325;
2474;2474;;-6.3867;0.7586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005918571825830461;
