;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
253;253;;14.31;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004069035257896562;
254;254;;-13.273;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.0017612771052019243;
255;255;;6.7694;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.04959264541811569;
256;256;;0.2245;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.004607748585116392;
257;257;;5.5116;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0024559555110734814;
258;258;;0.5091;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0015300015711783683;
259;259;;-1.896;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0009898866745851947;
260;260;;2.6046;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.000630824102062248;
261;261;;3.4505;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0003750834286692013;
262;262;;0.3287;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.07541451136293854;
263;263;;12.1639;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.015480082392849826;
264;264;;3.8921;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.008357155251185432;
265;265;;-13.8731;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.009867132545685503;
266;266;;7.4258;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0038271636509165123;
267;267;;-8.8507;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00269009740304753;
268;268;;-0.0646;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0019236192722342403;
269;269;;17.9244;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0013758474136326465;
270;270;;8.8543;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0009694234506203661;
271;271;;-11.6268;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0006601164275224573;
272;272;;-7.3298;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00042054222848887993;
273;273;;5.1294;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0002327148369754688;
274;274;;14.2877;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.2051052298202823;
275;275;;4.3155;0.13793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.017567615768677304;
276;276;;-4.4651;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.009076267214264975;
277;277;;-1.486;0.13793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.005683300766998349;
278;278;;0.6845;0.13793103448275862;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0038493192575308733;
279;279;;1.3547;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0027063547469523405;
280;280;;-1.9376;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.05005914032812568;
281;281;;13.7494;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.010305215617354405;
282;282;;12.4379;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005879981859011839;
283;283;;-5.4213;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0038887880104978827;
284;284;;12.7761;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0027152937107694313;
285;285;;15.094000000000001;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0019358214190554255;
286;286;;13.2262;0.13793103448275862;Sumpf;0.2862595419847328;0.25;0.25;0.05930339764654111;
287;287;;-7.3983;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.01537419649982185;
288;288;;-6.4176;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.03035485081522141;
289;289;;-2.0429;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005592157224356172;
290;290;;-10.8083;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00784096648009661;
291;291;;-2.8387;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.007473889752403348;
292;292;;-1.6657;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.005000514716571953;
293;293;;4.6294;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003519559704648997;
294;294;;10.6878;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002535022309691563;
295;295;;13.710999999999999;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001838665237536529;
296;296;;1.8391;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0013259317538081015;
297;297;;1.3699;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.9169119087976891;
298;298;;5.3739;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.009663194916478794;
299;299;;14.1341;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.3202123268495247;
300;300;;9.751;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003424507002119577;
301;301;;4.708;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.02193325316876492;
302;302;;-3.2411;0.13793103448275862;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01966193382870713;
303;303;;12.6019;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.006754425361563264;
304;304;;2.5649;0.13793103448275862;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.007780589765225011;
305;305;;-8.4851;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.13779901751295975;
306;306;;-14.277999999999999;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.016458824385514517;
307;307;;-3.9195;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008986202383882778;
308;308;;8.0417;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.005848609686018099;
309;309;;0.1655;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.1048343298959543;
310;310;;-6.5143;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006583997622493664;
311;311;;0.1;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002334809043058877;
312;312;;30.0932;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0037392710451578733;
313;313;;-21.0331;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.022806264125647728;
314;314;;4.2174;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.02940783366739016;
315;315;;14.102;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.006806943463813397;
316;316;;1.6642;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008519850389100253;
317;317;;9.3757;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.023324844859650317;
318;318;;4.4221;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0025935080296222023;
319;319;;-14.2139;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.04496819522160427;
320;320;;27.3245;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.005933077425764898;
321;321;;-3.2655;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.003440416537421134;
322;322;;2.6656;0.13793103448275862;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0022787285700598156;
323;323;;15.9825;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0015684223288749846;
324;324;;-19.5555;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0010823424387521813;
325;325;;5.8644;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.04149609339027256;
326;326;;4.0086;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00766785125995276;
327;327;;-2.2397;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004007102839586097;
328;328;;22.8242;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002489666755122157;
329;329;;5.8603;0.20689655172413793;Elster;0.09378407851690294;0.3684210526315789;0.375;0.4367329103768906;
330;330;;-4.2369;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.019256612197805518;
331;331;;9.5969;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.010228620509292735;
332;332;;20.7821;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0065076347029075455;
333;333;;6.7972;0.2413793103448276;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004464353715118709;
334;334;;12.6581;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.003176872134558326;
335;335;;-0.5889;0.1724137931034483;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.6584769593450979;
336;336;;-22.9847;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.015011440340006068;
337;337;;-3.3347;0.20689655172413793;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0067116441876304365;
338;338;;6.7708;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00449550648015672;
339;339;;2.6317;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0031763509149019304;
340;340;;9.0652;0.13793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.009932051417860483;
341;341;;1.2356;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004441724947294514;
342;342;;-3.3991;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002787498174412203;
343;343;;-9.3647;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0018925111546203917;
344;344;;-24.2901;0.13793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0013105992324342081;
345;345;;7.8383;0.1724137931034483;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004668984389168558;
346;346;;6.7921;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0028669639794521038;
347;347;;18.5316;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.001889517826494511;
348;348;;-17.1447;0.2413793103448276;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0012735319999619063;
349;349;;2.3272;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.000851826730339965;
350;350;;28.8389;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.011126571765845781;
351;351;;13.7075;0.1724137931034483;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0004210576234876839;
352;352;;-16.2116;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.003604657179732962;
353;353;;-17.0953;0.1724137931034483;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.04175725877568297;
354;354;;-1.9508;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.009183666119045123;
355;355;;-5.5086;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004973732656195646;
356;356;;-1.1829;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0031506786776287965;
357;357;;13.9408;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0021188060609954266;
358;358;;-1.7334;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0033681105478584076;
359;359;;4.5931;0.20689655172413793;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0022487080843958656;
360;360;;27.7187;0.1724137931034483;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00682321322883241;
361;361;;9.9624;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0032604286547689614;
362;362;;9.31;0.27586206896551724;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0009789218033063453;
363;363;;7.9221;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0006605509548687165;
364;364;;4.0437;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.015214826993482346;
365;365;;12.5045;0.1724137931034483;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.005237563502717254;
366;366;;1.5458;0.1724137931034483;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003029824680320514;
367;367;;0.4089;0.13793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.0019535790357303588;
368;368;;1.8592;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.0013037311817683495;
369;369;;27.348000000000003;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.000868559934970445;
370;370;;3.9702;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.8612325158685721;
371;371;;-3.1209;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.022367992262540097;
372;372;;6.1943;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.011307401646954303;
373;373;;-2.4352;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.011845243857134832;
374;374;;3.0932;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.006873142518404966;
375;375;;1.2006;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0036585747321224798;
376;376;;-1.6893;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.002655626821393755;
377;377;;1.7758;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.03088682682023625;
378;378;;22.1977;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.010945214197554261;
379;379;;12.6613;0.1724137931034483;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.006640953054237504;
380;380;;16.6806;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00451136027564068;
381;381;;14.2281;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003205958935605521;
382;382;;12.4732;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.1618852513085248;
383;383;;14.7945;0.1724137931034483;Esstisch;0.0005452562704471102;0.0;0.625;0.005648542047978111;
384;384;;7.5295;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.1704108388026254;
385;385;;7.1771;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005802927353756665;
386;386;;19.0275;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0016801187827924873;
387;387;;15.0339;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0011761474435294022;
388;388;;0.3818;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003286993472527488;
389;389;;17.367;0.1724137931034483;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.5109280169493332;
390;390;;12.154000000000002;0.13793103448275862;Fluss;0.0539803707742639;0.25;0.25;0.021323425488128128;
391;391;;-5.4062;0.1724137931034483;Sumpf;0.2862595419847328;0.25;0.25;0.009347698914289446;
392;392;;19.2544;0.1724137931034483;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007942299994148019;
393;393;;20.6511;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.2013241846404522;
394;394;;21.0228;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.014855643827686334;
395;395;;4.546;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.10934325622053215;
396;396;;4.3526;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005475742195820909;
397;397;;0.5239;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003828842832623978;
398;398;;3.1144;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002754268160914635;
399;399;;-2.1519;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.007493679945404766;
400;400;;20.5091;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0036972858783995972;
401;401;;2.7863;0.1724137931034483;Esche;0.05343511450381679;0.6052631578947368;0.25;0.15236023632155607;
402;402;;32.9313;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005351128481663227;
403;403;;8.077;0.1724137931034483;Pappel;0.04198473282442748;0.5;0.375;0.0029764881737892645;
404;404;;13.2643;0.1724137931034483;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0019129364730345935;
405;405;;17.912;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0664741200155713;
406;406;;26.5629;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.012578632412415991;
407;407;;16.2033;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.006682519219006471;
408;408;;1.6522;0.10344827586206896;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.037451344823238905;
409;409;;22.7683;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0029527741114513764;
410;410;;26.8245;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.006176844991633626;
411;411;;21.6915;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0015985441368678807;
412;412;;7.6066;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0011305666411024885;
413;413;;15.2602;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07434571630090515;
414;414;;12.998;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.015030092048609438;
415;415;;5.7446;0.1724137931034483;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.008438683224096634;
416;416;;1.7148;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0054998332870337015;
417;417;;12.0313;0.20689655172413793;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.1742739522902611;
418;418;;7.5465;0.20689655172413793;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.00996129290125881;
419;419;;13.1531;0.1724137931034483;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.005571710719588951;
420;420;;23.7631;0.13793103448275862;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003670391179595254;
421;421;;10.2503;0.2413793103448276;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0025590622508942867;
422;422;;-6.0503;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.10480926342902785;
423;423;;23.4536;0.20689655172413793;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.04591735415280146;
424;424;;9.7978;0.1724137931034483;Fluss;0.0539803707742639;0.25;0.25;0.012428871091647326;
