;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2275;2275;;0.6749;0.6551724137931034;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0017750600390438274;
2276;2276;;-0.2071;0.7931034482758621;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0012916509295847476;
2277;2277;;4.8347;0.7586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.05663853233534329;
2278;2278;;0.9327;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.008698100552892751;
2279;2279;;0.7090000000000001;0.6551724137931034;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.005091519951703912;
2280;2280;;-11.2785;0.6896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.003397870257008412;
2281;2281;;-0.4153;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.4789596576942417;
2282;2282;;1.0283;0.7241379310344828;Sumpf;0.2862595419847328;0.25;0.25;0.012606191143336935;
2283;2283;;-10.607000000000001;0.7931034482758621;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00671680639698123;
2284;2284;;5.6379;0.7931034482758621;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0043301043215270485;
2285;2285;;-9.546;0.7931034482758621;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0030042283455319826;
2286;2286;;6.2209;0.7586206896551724;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.13823929626716622;
2287;2287;;-19.5077;0.8275862068965517;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.09661475989394731;
2288;2288;;11.6411;0.8275862068965517;Axt;0.1941112322791712;0.5921052631578947;0.0;0.005964385535612827;
2289;2289;;-10.5772;0.8620689655172413;Rohrzange;0.0010905125408942203;0.0;0.75;0.0035918168670416844;
2290;2290;;-7.2199;0.7241379310344828;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0024337115360535144;
2291;2291;;3.6562;0.7586206896551724;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001717984563201189;
2292;2292;;-3.1375;0.7586206896551724;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0012281985481712332;
2293;2293;;1.3732;0.7586206896551724;Spargel;0.1559432933478735;0.25;0.5;0.036715929988093546;
2294;2294;;-4.9455;0.7586206896551724;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.04063454556134825;
2295;2295;;8.6166;0.7241379310344828;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005128364806836164;
2296;2296;;-8.001;0.7931034482758621;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006401293908623184;
2297;2297;;3.9111;0.8620689655172413;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002454598369603653;
2298;2298;;-3.4683;0.7586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.001761382274042118;
2299;2299;;0.9693;0.7241379310344828;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0032298729491734447;
2300;2300;;14.029000000000002;0.7241379310344828;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0010285182565757495;
2301;2301;;-2.0794;0.6896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.029847630322547558;
2302;2302;;-2.6473;0.7931034482758621;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.008819185094893297;
2303;2303;;8.3953;0.6896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005174049702401588;
2304;2304;;-1.8113;0.6206896551724138;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0034484995403030196;
2305;2305;;-13.6961;0.7931034482758621;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002421511312697185;
2306;2306;;2.3809;0.7241379310344828;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001740418142011755;
2307;2307;;6.4136;0.7586206896551724;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0012592755813778582;
2308;2308;;-1.5252;0.6896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0009052397388667447;
2309;2309;;-2.3251;0.7586206896551724;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.10188202111895492;
2310;2310;;-4.5911;0.7931034482758621;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00695457200200658;
2311;2311;;-2.1595;0.6896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006785458281391091;
2312;2312;;-10.2297;0.7931034482758621;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0025035819175367006;
2313;2313;;-3.3334;0.6896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0017151748432668278;
2314;2314;;11.3713;0.6896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.13996040642530372;
2315;2315;;-4.8353;0.896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.013459576313101499;
2316;2316;;3.8488;0.8275862068965517;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.00734797490195348;
2317;2317;;8.9875;0.7586206896551724;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0810015791387154;
2318;2318;;5.2421;0.7931034482758621;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0059565617974001416;
2319;2319;;-7.3171;0.7586206896551724;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0025114628678618274;
2320;2320;;1.9875;0.7586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0018380960653033463;
2321;2321;;1.4636;0.8275862068965517;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.003155875682677982;
2322;2322;;4.3326;0.8620689655172413;Sessel;1.0;0.5394736842105263;0.375;0.22151899182804835;
2323;2323;;-9.9816;0.8275862068965517;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.007256399527179435;
2324;2324;;7.8882;0.896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007501938579479679;
2325;2325;;4.4867;0.8275862068965517;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0031551460797155685;
2326;2326;;3.1755;0.896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.002256062737208985;
2327;2327;;-10.0648;0.896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016392437791815967;
2328;2328;;10.698;0.7931034482758621;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0240184871170021;
2329;2329;;3.7969;0.8620689655172413;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0037223464639564692;
2330;2330;;8.8478;0.7931034482758621;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002091276146540078;
2331;2331;;-2.0623;0.8275862068965517;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001355439999991559;
2332;2332;;-9.9159;0.7241379310344828;Amboss;0.0;0.05263157894736842;0.375;0.0009129254494423763;
2333;2333;;10.5986;0.8275862068965517;MeiÃel;0.061613958560523444;0.25;0.375;0.0006125863861279233;
2334;2334;;0.8641;0.7241379310344828;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.01934315463653923;
2335;2335;;3.8306;0.7931034482758621;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.01596941554422057;
2336;2336;;-2.5494;0.7931034482758621;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005529821366566399;
2337;2337;;2.9342;0.8620689655172413;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003703358084702994;
2338;2338;;11.748;0.896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.04924558609719935;
2339;2339;;-3.1785;0.7586206896551724;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007226096865731374;
2340;2340;;-7.4723;0.7586206896551724;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03612607003499409;
2341;2341;;-3.6272;0.8275862068965517;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.00533657420166483;
2342;2342;;1.0004;0.7931034482758621;Spargel;0.1559432933478735;0.25;0.5;0.002025423411071789;
2343;2343;;-2.6014;0.7931034482758621;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0014556697005888254;
2344;2344;;0.6367;0.7586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0010476033756230514;
2345;2345;;13.174000000000001;0.6206896551724138;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.06862905350923994;
2346;2346;;-13.7176;0.6896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006122430696630313;
2347;2347;;5.4322;0.6896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0035907161718051724;
2348;2348;;6.5212;0.8275862068965517;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0023821976604576174;
2349;2349;;14.9211;0.7586206896551724;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.001654284818432711;
2350;2350;;7.5881;0.7241379310344828;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0011667958365228588;
2351;2351;;-4.3289;0.7586206896551724;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0008198898809886156;
2352;2352;;-2.5833;0.8275862068965517;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006520399951030039;
2353;2353;;-13.619000000000002;0.8620689655172413;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.01572561176900878;
2354;2354;;-5.0412;0.896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.00162359899677581;
2355;2355;;7.9798;0.8275862068965517;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.003849721189362576;
2356;2356;;4.8096;0.8275862068965517;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0007939999684707479;
2357;2357;;7.2234;0.7586206896551724;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0005267159737221257;
2358;2358;;3.1445;0.8275862068965517;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0022107341192622015;
2359;2359;;-3.957;0.7586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.10692173201251165;
2360;2360;;-3.6660000000000004;0.7241379310344828;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.05752225275651595;
2361;2361;;-4.0971;0.8275862068965517;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.008622626313816809;
2362;2362;;-3.6826;0.7931034482758621;Karren;0.27699018538713194;0.7236842105263158;0.375;0.005493244124402432;
2363;2363;;6.2233;0.7931034482758621;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0072737022350547334;
2364;2364;;7.4925;0.7241379310344828;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0027930441151401753;
2365;2365;;6.263999999999999;0.8275862068965517;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.266029768113359;
2366;2366;;4.1458;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.08937243549306687;
2367;2367;;9.9567;0.7241379310344828;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0070031044882080135;
2368;2368;;-6.2556;0.8620689655172413;Fluss;0.0539803707742639;0.25;0.25;0.007581460245517376;
2369;2369;;-2.4449;0.8275862068965517;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0032697432434804375;
2370;2370;;-7.7514;0.7586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.003984923750643667;
2371;2371;;-1.1564;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0018535021445122435;
2372;2372;;-3.9877;0.7241379310344828;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.023267377275923016;
2373;2373;;-10.6791;0.6551724137931034;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.01014669389173134;
2374;2374;;-7.6518;0.7586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006291684544765087;
2375;2375;;-4.5355;0.7241379310344828;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004302000815896156;
2376;2376;;2.4121;0.7931034482758621;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0030762422520387352;
2377;2377;;-3.4288;0.7931034482758621;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002248182366397058;
2378;2378;;4.0214;0.7241379310344828;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0016564873958215033;
2379;2379;;8.0507;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0012177721267912728;
2380;2380;;-5.574;0.8275862068965517;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.045221256652790046;
2381;2381;;10.9942;0.8620689655172413;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.008585272644782324;
2382;2382;;0.636;0.8620689655172413;Axt;0.1941112322791712;0.5921052631578947;0.0;0.005117941512624181;
2383;2383;;-2.6947;0.8275862068965517;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0034402521084969484;
2384;2384;;4.4382;0.896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0024282263963881162;
2385;2385;;7.729;0.7586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.0017511855563699305;
2386;2386;;-1.9418;0.8275862068965517;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.03696510292092629;
2387;2387;;0.3316;0.7586206896551724;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005814264879978105;
2388;2388;;-2.1918;0.7931034482758621;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0032884590315555265;
2389;2389;;-0.8357;0.8275862068965517;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002147891277853327;
2390;2390;;-8.7779;0.7931034482758621;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0014769958649868465;
2391;2391;;9.6005;0.8275862068965517;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0010311745260769948;
2392;2392;;8.9382;0.7586206896551724;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005640276562967147;
2393;2393;;0.3136;0.7931034482758621;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.1251324353817677;
2394;2394;;-2.0929;0.8620689655172413;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.010966382073953309;
2395;2395;;-7.497000000000001;0.8275862068965517;Spargel;0.1559432933478735;0.25;0.5;0.006140131018419544;
2396;2396;;-7.3148;0.9310344827586207;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004002902838294361;
2397;2397;;4.1445;0.8620689655172413;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.007059896862468539;
2398;2398;;-10.1761;0.8620689655172413;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002699295806238877;
2399;2399;;1.6748;0.8275862068965517;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00194184961761233;
2400;2400;;5.8741;0.7931034482758621;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0014102819997046903;
2401;2401;;12.5849;0.8275862068965517;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001020862766249363;
2402;2402;;-7.0375;0.7241379310344828;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.16196569145404713;
2403;2403;;-7.6069;0.7241379310344828;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.006955436834641593;
2404;2404;;1.9668;0.7241379310344828;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0037504851522790865;
2405;2405;;1.3617;0.6551724137931034;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002400306096978866;
2406;2406;;-0.3811;0.7586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0016337887838634418;
2407;2407;;-5.9378;0.8620689655172413;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.01098351021536102;
2408;2408;;5.4992;0.8620689655172413;MeiÃel;0.061613958560523444;0.25;0.375;0.0032324552474989436;
2409;2409;;-2.3051;0.7586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0018507383743478982;
2410;2410;;3.5796;0.9310344827586207;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0011943977490417544;
2411;2411;;0.3947;0.8620689655172413;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0007947834996493891;
2412;2412;;-5.1419;0.7931034482758621;Amboss;0.0;0.05263157894736842;0.375;0.0005230104684602685;
2413;2413;;-9.174;0.8620689655172413;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00032680695565484824;
2414;2414;;0.5184;0.896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.00018000666962899033;
2415;2415;;7.2689;0.8620689655172413;Panther;0.11504907306434024;0.2894736842105263;0.5;0.10987404013045993;
2416;2416;;11.6441;0.7931034482758621;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.014974260671234023;
2417;2417;;6.5374;0.9310344827586207;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.007767387737397323;
2418;2418;;8.6991;0.8620689655172413;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.05597101135387646;
2419;2419;;6.3623;0.8275862068965517;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003369382160263359;
2420;2420;;7.1715;0.8620689655172413;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0023887228120995406;
2421;2421;;1.2167;0.896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0052237671882447755;
2422;2422;;1.3696;0.8620689655172413;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.15193677916091852;
2423;2423;;4.3764;0.7586206896551724;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.013747299598319199;
2424;2424;;-1.2052;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0520952234682446;
2425;2425;;-1.5561;0.7586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.004925859447709337;
2426;2426;;-0.6187;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003444646589752077;
2427;2427;;7.3428;0.8620689655172413;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0024891120871725915;
2428;2428;;0.4172;0.8620689655172413;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0018245738258762239;
2429;2429;;10.4567;0.7931034482758621;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00588191965187901;
2430;2430;;-4.9169;0.8275862068965517;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.543603962781382;
2431;2431;;8.2865;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.009960418088999485;
2432;2432;;-8.0915;0.8620689655172413;Topf;0.520174482006543;0.5789473684210527;0.125;0.008733953198637668;
2433;2433;;-0.0723;0.8620689655172413;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00387569509898138;
2434;2434;;-0.6793;0.8620689655172413;Tasse;0.7464558342420938;1.0;0.25;0.004351435953084764;
2435;2435;;-0.2968;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002094857264144186;
2436;2436;;10.325999999999999;0.9310344827586207;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.19147765473320794;
2437;2437;;-9.1967;0.8620689655172413;Esche;0.05343511450381679;0.6052631578947368;0.25;0.18869116046435505;
2438;2438;;7.9263;0.7586206896551724;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.011121123248096223;
2439;2439;;-1.9959;0.7931034482758621;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006235856572836113;
2440;2440;;-6.0769;0.6896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004087721255899775;
2441;2441;;-0.8656;0.9655172413793104;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.008662177517740175;
2442;2442;;-3.3269;0.896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0029496124960149586;
2443;2443;;-6.7419;0.8275862068965517;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004124274727725334;
2444;2444;;3.6122;0.896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.005923258683239125;
2445;2445;;-6.5498;0.8620689655172413;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0029032123735742692;
2446;2446;;-7.2675;0.6896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.057191989054811244;
2447;2447;;-4.7796;0.7931034482758621;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.007158147824246934;
2448;2448;;7.3175;0.7586206896551724;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003936082059952376;
2449;2449;;1.3427;0.7241379310344828;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0025525257361863514;
2450;2450;;3.9643;0.7931034482758621;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0017561348168385557;
2451;2451;;3.5602;0.8275862068965517;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0012341893952127403;
2452;2452;;2.5742;0.7586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0008669027827987175;
2453;2453;;-9.2534;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.06405852635942409;
2454;2454;;-2.9059;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.010595393805573715;
2455;2455;;11.8259;0.7931034482758621;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.06428888005962262;
2456;2456;;7.3459;0.8275862068965517;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006614236998806451;
2457;2457;;11.5808;0.7931034482758621;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004075107497475159;
2458;2458;;3.0860000000000003;0.8620689655172413;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.002796024290256348;
2459;2459;;4.5368;0.7931034482758621;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.006609794560286533;
2460;2460;;-2.6678;0.8275862068965517;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004350515496389919;
2461;2461;;-0.7801;0.8275862068965517;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003039242662688131;
2462;2462;;-2.7529;0.7586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002186281145573927;
2463;2463;;1.6522;0.8275862068965517;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0015924266108074217;
2464;2464;;5.8534;0.8620689655172413;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.008801938058605983;
2465;2465;;-1.9527;0.8275862068965517;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004762392523270621;
2466;2466;;-2.1044;0.8620689655172413;Spargel;0.1559432933478735;0.25;0.5;0.003286217737245972;
2467;2467;;-4.9037;0.896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00234714669075723;
2468;2468;;-8.1935;0.8275862068965517;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0017037127142404275;
2469;2469;;3.6555;0.8275862068965517;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.001240703491602089;
2470;2470;;11.2741;0.8275862068965517;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0032698902562844296;
2471;2471;;6.2196;0.7931034482758621;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.15250496553315324;
2472;2472;;-3.0455;0.7241379310344828;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.009991785560599376;
2473;2473;;-10.8924;0.7586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00531749489381933;
2474;2474;;-18.2267;0.7586206896551724;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0033961368236489543;
2475;2475;;7.5341;0.896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002327083598753444;
2476;2476;;-14.8019;0.6896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0016441509954012907;
2477;2477;;4.0348;0.7586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.028414510952264844;
2478;2478;;0.1187;0.896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004763761888533243;
2479;2479;;0.6809999999999999;0.6896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.002797894488843473;
2480;2480;;-7.1103;0.7931034482758621;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0018629522026345814;
2481;2481;;-3.1994;0.7586206896551724;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0012910326745146;
2482;2482;;4.0961;0.7241379310344828;Pappel;0.04198473282442748;0.5;0.375;0.0009016875662375166;
2483;2483;;6.3301;0.8620689655172413;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.03903204168768979;
2484;2484;;8.4631;0.7586206896551724;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.011909005360947545;
2485;2485;;1.091;0.8275862068965517;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0066046162485249305;
2486;2486;;9.85;0.7241379310344828;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004271970222097783;
2487;2487;;14.1035;0.8620689655172413;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002953776524364349;
2488;2488;;-12.3244;0.7931034482758621;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002109414198731562;
2489;2489;;4.7218;0.7931034482758621;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0015269799251405737;
2490;2490;;-4.4325;0.8620689655172413;Karren;0.27699018538713194;0.7236842105263158;0.375;0.1519608164437397;
2491;2491;;10.7677;0.896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.007020669293915435;
2492;2492;;9.9202;0.7931034482758621;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.09198308165830817;
2493;2493;;6.1238;0.8620689655172413;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0025308531818524693;
2494;2494;;-15.0837;0.8275862068965517;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0017430998687094936;
2495;2495;;-4.3235;0.8275862068965517;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004725658173433597;
2496;2496;;-5.8526;0.7241379310344828;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0009550719709197183;
2497;2497;;4.4335;0.8620689655172413;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0006679044251097387;
2498;2498;;-1.865;0.7931034482758621;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.022972443160855862;
2499;2499;;4.5795;0.7241379310344828;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00969202601789664;
2500;2500;;40.9344;0.7931034482758621;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005746230924786058;
2501;2501;;5.8181;0.7586206896551724;Pappel;0.04198473282442748;0.5;0.375;0.0038155207240616997;
2502;2502;;-14.3745;0.6896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0026705328494459482;
2503;2503;;4.3476;0.8275862068965517;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0019176271429953953;
2504;2504;;1.3841;0.9310344827586207;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.006109484956398464;
2505;2505;;-10.9935;0.8620689655172413;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00957878028301194;
2506;2506;;-11.0335;0.8275862068965517;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0046996603557640775;
2507;2507;;-5.527;0.896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0021776528207249524;
2508;2508;;-2.7539;0.7586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0015874199263805984;
