;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
723;723;;10.1737;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.3310771559049555;
724;724;;-6.8354;0.1724137931034483;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00815531980711419;
725;725;;-4.6975;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004732698494548019;
726;726;;-3.4693;0.1724137931034483;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.17381815273548357;
727;727;;-0.0109;0.1724137931034483;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0023079473485087708;
728;728;;-9.5041;0.1724137931034483;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001682531032031345;
729;729;;-3.4697;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004435658414318745;
730;730;;-3.7843;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0009917476020378272;
731;731;;7.8099;0.41379310344827586;Axt;0.1941112322791712;0.5921052631578947;0.0;0.02716108011728413;
732;732;;7.6922;0.27586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0039639230162432666;
733;733;;-12.4829;0.27586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0022673008391242725;
734;734;;0.5399;0.27586206896551724;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0014888823312692132;
735;735;;-0.4291;0.3448275862068966;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.019578854378361422;
736;736;;-1.176;0.3793103448275862;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.020948202613904614;
737;737;;9.3526;0.3793103448275862;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005390924251535635;
738;738;;15.5147;0.3103448275862069;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0036244953118039196;
739;739;;14.0875;0.3793103448275862;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0025652145970041537;
740;740;;-7.2679;0.3448275862068966;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.00527656445021844;
741;741;;10.5168;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.2708530938616754;
742;742;;3.2238;0.1724137931034483;Topf;0.520174482006543;0.5789473684210527;0.125;0.09812742683642357;
743;743;;-15.8148;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007503747653782121;
744;744;;3.6603;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004478465353028726;
745;745;;-10.8273;0.2413793103448276;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0024675457293840126;
746;746;;-16.3543;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005468240959708212;
747;747;;9.4701;0.1724137931034483;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0014194476133660482;
748;748;1.0;-25.1234;0.1724137931034483;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0024170317609818895;
749;749;;-13.4378;0.27586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.04447915156010675;
750;750;;25.7885;0.27586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.006451704672701232;
751;751;;1.0957;0.3103448275862069;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0035581230563140696;
752;752;;9.9086;0.2413793103448276;Esstisch;0.0005452562704471102;0.0;0.625;0.001796963918050784;
753;753;;-8.0028;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001264343511240495;
754;754;;-5.5615;0.2413793103448276;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0008999957847072043;
755;755;;-4.1854;0.20689655172413793;Fluss;0.0539803707742639;0.25;0.25;0.1554293382759199;
756;756;;-15.8285;0.3103448275862069;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014361488512705528;
757;757;;-11.5639;0.3793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006330050908738506;
758;758;;-8.7799;0.27586206896551724;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004021208757157884;
759;759;;7.0221;0.41379310344827586;Sumpf;0.2862595419847328;0.25;0.25;0.002764502869077797;
760;760;;0.2588;0.27586206896551724;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.001974505737068759;
761;761;;-6.6577;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.05627719323555314;
762;762;;7.5246;0.1724137931034483;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.006978151912270754;
763;763;;-3.6996;0.1724137931034483;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0040235369980910225;
764;764;;3.0686;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0026885596583377043;
765;765;;-6.6819;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.12314116445182978;
766;766;;4.2048;0.20689655172413793;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0060267524801185255;
767;767;;-28.5927;0.20689655172413793;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0032718412524441326;
768;768;;-8.7917;0.1724137931034483;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002123489811172316;
769;769;;-17.9145;0.1724137931034483;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0014682275246623972;
770;770;;5.3649;0.20689655172413793;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0010390238484189005;
771;771;;-13.5197;0.1724137931034483;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0007363092717907091;
772;772;;3.1067;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.14242137370875801;
773;773;;-9.2599;0.13793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.011945092882313461;
774;774;;-6.5437;0.1724137931034483;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006315718928573624;
775;775;;-21.5872;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0040272771571005445;
776;776;;-2.3368;0.2413793103448276;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.002772886527555344;
777;777;;-13.9854;0.20689655172413793;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0019822477398265563;
778;778;;-4.1185;0.27586206896551724;Esstisch;0.0005452562704471102;0.0;0.625;0.013692552171317972;
779;779;;-20.3423;0.3448275862068966;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.020842105465995457;
780;780;;-23.0737;0.3103448275862069;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00285354454689613;
781;781;;8.2765;0.3103448275862069;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004637865621663436;
782;782;;-10.7216;0.3103448275862069;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014957204134871198;
783;783;;15.6308;0.27586206896551724;Pappel;0.04198473282442748;0.5;0.375;0.0058031266006102105;
784;784;;-4.0534;0.1724137931034483;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0037096555965756783;
785;785;;2.2428;0.1724137931034483;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0025495164397246342;
786;786;;-7.6518;0.27586206896551724;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.001816548414870718;
787;787;;26.7481;0.20689655172413793;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0013160500340836665;
788;788;;6.0503;0.13793103448275862;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0009566204114444061;
789;789;;-26.5874;0.3448275862068966;Strand;0.5354416575790621;0.15789473684210525;0.375;0.06173057951441961;
790;790;;-9.3716;0.4482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.011895539002006197;
791;791;;0.5623;0.27586206896551724;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.006510964827036743;
792;792;;0.0021;0.2413793103448276;Fluss;0.0539803707742639;0.25;0.25;0.029726162250800256;
793;793;;-7.5017;0.3793103448275862;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.1522182360173633;
794;794;;-10.3655;0.3103448275862069;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.009644226769668552;
795;795;;-18.1354;0.41379310344827586;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008132736071078834;
796;796;;16.7748;0.3448275862068966;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.00363517422175924;
797;797;;-5.0113;0.27586206896551724;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.2027446559792385;
798;798;;7.699;0.1724137931034483;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004790514157880524;
799;799;;-11.9169;0.20689655172413793;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002892457638262358;
800;800;;1.6863;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0019779616042223027;
801;801;;-19.7389;0.2413793103448276;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.2088339851079175;
802;802;;6.4198;0.1724137931034483;Spargel;0.1559432933478735;0.25;0.5;0.0010676742985797417;
803;803;;-9.7916;0.20689655172413793;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003542913076789268;
804;804;;-23.0678;0.2413793103448276;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.05056003846514588;
805;805;;6.952000000000001;0.2413793103448276;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.010788402624576388;
806;806;;-4.8135;0.1724137931034483;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.006004919678289218;
807;807;;3.5363;0.20689655172413793;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003914114954030127;
808;808;;-11.3877;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0027271889594216473;
809;809;;-5.9247;0.1724137931034483;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007265416253117337;
810;810;;-7.3873;0.20689655172413793;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00307592800450342;
811;811;;-10.0837;0.3103448275862069;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003724220060528098;
812;812;;-2.7614;0.2413793103448276;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0017191421360241042;
813;813;;-9.2538;0.20689655172413793;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.07252247156669968;
814;814;;-2.5984;0.20689655172413793;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.007881273922040402;
815;815;;-12.5304;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004542914543552288;
816;816;;-3.9644;0.20689655172413793;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003039618342922582;
817;817;;3.0968;0.3448275862068966;Regal;0.19193020719738277;0.5263157894736842;0.25;0.022029757838706584;
818;818;;-9.8362;0.3448275862068966;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.003717630518176086;
819;819;;-1.1315;0.3103448275862069;Sessel;1.0;0.5394736842105263;0.375;0.029809435443972458;
820;820;;3.1513;0.3448275862068966;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0038830004811879586;
821;821;;12.9023;0.3793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0022334160439174628;
822;822;;-3.3385;0.27586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.000958069125722647;
823;823;;-7.2217;0.2413793103448276;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.017271160381041848;
824;824;;10.5368;0.3448275862068966;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.00808115439360923;
825;825;;0.9062;0.2413793103448276;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004163451275972223;
826;826;;-4.3021;0.20689655172413793;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003922975244394985;
827;827;;9.4145;0.20689655172413793;Spargel;0.1559432933478735;0.25;0.5;0.0021725001888167916;
828;828;;-11.902999999999999;0.41379310344827586;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.08117311559000506;
829;829;;-6.3857;0.4827586206896552;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.008788278533044355;
830;830;;2.3401;0.4482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.007536847975924676;
831;831;;-3.24;0.41379310344827586;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0032173827548917485;
832;832;;-5.8855;0.4827586206896552;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.002254135869854895;
833;833;;-3.0596;0.3793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.009555814474400808;
834;834;;-14.3598;0.3103448275862069;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0054041943225156775;
835;835;;1.7784;0.3448275862068966;Sessel;1.0;0.5394736842105263;0.375;0.009180864665868881;
836;836;;-1.521;0.3793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0043122393736483074;
837;837;;4.4697;0.3103448275862069;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.12344554073959609;
838;838;;2.0844;0.3103448275862069;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.01133274624063755;
839;839;;2.5334;0.41379310344827586;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006039030141481309;
840;840;;-20.3415;0.27586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.0441747433205804;
841;841;;-14.6767;0.3448275862068966;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005148309677285322;
842;842;;-12.1561;0.27586206896551724;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0031706267930705478;
843;843;;0.4727;0.3103448275862069;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0016680621999960446;
844;844;;6.8301;0.3793103448275862;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.01759004225155157;
845;845;;6.4313;0.3448275862068966;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008822499345186962;
846;846;;4.1859;0.41379310344827586;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.014320625016238903;
847;847;;-12.6889;0.5172413793103449;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.003917390587695876;
848;848;;-15.3098;0.3793103448275862;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0028259015301094364;
849;849;;-24.7911;0.3103448275862069;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.02051141427715278;
850;850;;1.5061;0.3793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0192092321506234;
851;851;;19.7575;0.27586206896551724;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006023810317399003;
852;852;;-3.3312;0.2413793103448276;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0037094867675718972;
853;853;;11.3663;0.27586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002056864908219006;
854;854;;-5.5369;0.20689655172413793;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0015052310850045818;
855;855;;-10.17;0.20689655172413793;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.07539319813892804;
856;856;;-10.8576;0.2413793103448276;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.010241656814739751;
857;857;;-15.5351;0.27586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0057466931135092625;
858;858;;-29.9542;0.27586206896551724;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003776775050564078;
859;859;;12.6649;0.20689655172413793;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.002647450763287286;
860;860;;3.3573;0.2413793103448276;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0019138571129699328;
861;861;;-7.1584;0.20689655172413793;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014020934231267186;
862;862;;-14.9125;0.2413793103448276;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0010286418894839733;
863;863;;6.1419;0.2413793103448276;MeiÃel;0.061613958560523444;0.25;0.375;0.11033146613135718;
864;864;;-7.9753;0.4482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004004593812440715;
865;865;;-13.0381;0.2413793103448276;Amboss;0.0;0.05263157894736842;0.375;0.002287264366747823;
866;866;;11.5908;0.27586206896551724;Rohrzange;0.0010905125408942203;0.0;0.75;0.001502128053449883;
867;867;;2.4167;0.20689655172413793;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00173262121700876;
868;868;;-12.6097;0.2413793103448276;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0011743945327304694;
869;869;;0.8358;0.27586206896551724;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0008111590807226341;
870;870;;-19.6798;0.27586206896551724;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0005575737540642197;
871;871;;-17.8047;0.27586206896551724;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0003725245057774715;
872;872;;2.3164;0.2413793103448276;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0002334623752403665;
873;873;;-2.8188;0.3103448275862069;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.00012684070417365764;
874;874;;-2.7602;0.2413793103448276;Jeans;0.10905125408942203;0.42105263157894735;0.25;4.39532331302192e-05;
875;875;;6.0483;0.20689655172413793;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.027415798640886044;
876;876;;1.4846;0.41379310344827586;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004220799038316035;
877;877;;-30.1112;0.3448275862068966;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002303911604358171;
878;878;;-21.3238;0.3103448275862069;Esstisch;0.0005452562704471102;0.0;0.625;0.0014543558929853715;
879;879;;-20.524;0.41379310344827586;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.03204264130620982;
880;880;;-35.9648;0.41379310344827586;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003079403077399235;
881;881;;17.3189;0.3793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0005724772603205898;
882;882;;0.1183;0.27586206896551724;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00038643141287590785;
883;883;;-13.1639;0.3103448275862069;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003446422549804485;
884;884;;-15.975;0.3103448275862069;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002066252304217546;
885;885;;1.8262;0.27586206896551724;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0013492147088494427;
886;886;;-17.9092;0.3103448275862069;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0009128753146384965;
887;887;;23.6247;0.3448275862068966;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0006221088087931557;
888;888;;-11.3475;0.2413793103448276;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00041677186423084756;
889;889;;-7.1552;0.2413793103448276;Spargel;0.1559432933478735;0.25;0.5;0.0928836319671188;
890;890;;1.7467;0.27586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.012980003518396748;
