;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2498;2498;;-8.1006;0.8275862068965517;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004435336478797133;
2499;2499;;6.0335;0.7931034482758621;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002915778073248283;
2500;2500;;-40.3245;0.7931034482758621;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0020197708601917227;
2501;2501;;24.0804;0.8620689655172413;Sessel;1.0;0.5394736842105263;0.375;0.020292217699656022;
2502;2502;;20.755;0.7586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0033542839514074667;
2503;2503;;26.6185;0.7586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001999928840899896;
2504;2504;;23.9101;0.7931034482758621;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004491217605094333;
2505;2505;;-40.0651;0.8275862068965517;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0009672054221342588;
2506;2506;;3.6291;0.8620689655172413;Esstisch;0.0005452562704471102;0.0;0.625;0.0006405880484077845;
2507;2507;;-17.1753;0.7241379310344828;Couch;0.1717557251908397;0.34210526315789475;0.25;0.002421099336642264;
2508;2508;;-2.3392;0.8275862068965517;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.11262689179487095;
2509;2509;;-23.6327;0.7931034482758621;Esche;0.05343511450381679;0.6052631578947368;0.25;0.010876533950440177;
2510;2510;;-26.7793;0.7931034482758621;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005898146531984624;
2511;2511;;-33.2391;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0037531581503567535;
2512;2512;;-5.4963;0.8275862068965517;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.002547629099694913;
2513;2513;;12.2503;0.9310344827586207;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.08663433723795808;
2514;2514;;-0.552;0.8620689655172413;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.09791524024611561;
2515;2515;;9.5697;0.8620689655172413;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0023156090969452194;
2516;2516;;4.5304;0.896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.00456813809595752;
2517;2517;;0.1075;0.8620689655172413;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.050188002883092504;
2518;2518;;-8.0256;0.8620689655172413;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.008404933662305089;
2519;2519;;-1.9226;0.8620689655172413;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0046050979042425964;
2520;2520;;-2.3639;0.8275862068965517;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0063604609681145105;
2521;2521;;7.2237;0.8620689655172413;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.002091120143077645;
2522;2522;;3.5585;0.7586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0014558206389875949;
2523;2523;;9.2416;0.8620689655172413;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0010108081540382396;
2524;2524;;6.4858;0.7931034482758621;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.00316516954166056;
2525;2525;;-2.4237;0.896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.009061498926999942;
2526;2526;;-14.9065;0.8620689655172413;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004674314576215704;
2527;2527;;3.1256;0.8620689655172413;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0029444238130788667;
2528;2528;;2.6647;0.8275862068965517;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.001978228990497738;
2529;2529;;0.0847;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00135926750702925;
2530;2530;;-9.7901;0.8620689655172413;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.000931445919059214;
2531;2531;;-2.795;0.8620689655172413;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0006212948835325423;
2532;2532;;5.0075;0.8275862068965517;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.07103260807518401;
2533;2533;;-13.1908;0.8620689655172413;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.013609757110240867;
2534;2534;;2.6133;0.8275862068965517;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.007195463740638079;
2535;2535;;-5.7112;0.7931034482758621;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004547073922536089;
2536;2536;;-9.8101;0.8620689655172413;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003090237919393328;
2537;2537;;3.4258;0.8275862068965517;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002170664169178721;
2538;2538;;-10.9007;0.8620689655172413;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0015427329238512655;
2539;2539;;-3.9452;0.8620689655172413;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0010912264994866869;
2540;2540;;-5.3737;0.896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.11459160922010676;
2541;2541;;-0.0524;0.9310344827586207;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00703957455578965;
2542;2542;;2.4926;0.8620689655172413;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.06913473195392907;
2543;2543;;8.277999999999999;0.9310344827586207;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0024473465900371285;
2544;2544;;4.9921;0.896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001647261533948684;
2545;2545;;0.0933;0.8275862068965517;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.00112489476601493;
2546;2546;;-6.3787;0.896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004804735787026129;
2547;2547;;2.8016;0.896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.022057250639966223;
2548;2548;;-5.5473;0.896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00942504714101269;
2549;2549;;-11.6442;0.8620689655172413;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005585332904785294;
2550;2550;;-8.203;0.8620689655172413;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0036894244685078143;
2551;2551;;3.3902;0.896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.002558683523094038;
2552;2552;;-5.5102;0.896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0018128116966392416;
2553;2553;;-7.4493;0.9310344827586207;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0012849416487215896;
2554;2554;;-1.4780000000000002;0.896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.000902452210747871;
2555;2555;;-16.6176;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;1.0;
2556;2556;;-30.2852;0.7586206896551724;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.013879234903441038;
2557;2557;;-3.1005;0.7931034482758621;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010495495738544957;
2558;2558;;0.2618;0.8275862068965517;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0048552039000924535;
2559;2559;;-1.423;0.7586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0033453642366443152;
2560;2560;;-9.3193;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.17948006690373838;
2561;2561;;-11.009;0.8620689655172413;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00876988839438783;
2562;2562;;-4.2037;0.8275862068965517;Tasse;0.7464558342420938;1.0;0.25;0.10242003543798915;
2563;2563;;-4.7317;0.9310344827586207;Tortenheber;0.0059978189749182115;0.0;1.0;0.09688942095379438;
2564;2564;;-1.7609;0.8620689655172413;Topf;0.520174482006543;0.5789473684210527;0.125;0.0054397727221839436;
2565;2565;;-12.6459;0.7931034482758621;Gabel;0.7382769901853872;0.881578947368421;0.25;0.00485468321824767;
2566;2566;;-11.0596;0.7931034482758621;Strand;0.5354416575790621;0.15789473684210525;0.375;0.009107529043642476;
2567;2567;;16.1739;0.8275862068965517;Sumpf;0.2862595419847328;0.25;0.25;0.005510722260167927;
2568;2568;;-17.1594;0.7586206896551724;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003685619848335801;
2569;2569;;7.1741;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0025767434439206587;
2570;2570;;-7.3709;0.7931034482758621;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0018349553526044982;
2571;2571;;-17.0518;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.00943440934742214;
2572;2572;;-15.5159;0.8275862068965517;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.003124308746482317;
2573;2573;;-2.3534;0.7931034482758621;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.04592012790621198;
2574;2574;;8.953;0.8620689655172413;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.009279175361900996;
2575;2575;;1.4574;0.896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005330958533117127;
2576;2576;;2.3916;0.8620689655172413;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0035122379704404954;
2577;2577;;-5.7856;0.896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0024374328153769433;
2578;2578;;24.8856;0.8275862068965517;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0017260906201875287;
2579;2579;;-6.4874;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.00665956442991151;
2580;2580;;2.9478;0.7931034482758621;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004279107189064398;
2581;2581;;2.5383;0.8620689655172413;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0071051524972568225;
2582;2582;;19.9049;0.8275862068965517;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0021462196847294164;
2583;2583;;12.3602;0.7586206896551724;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0015311444302320665;
2584;2584;;-6.5013;0.896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.10783796430549235;
2585;2585;;1.6626;0.9310344827586207;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.07524818630396472;
2586;2586;;25.2245;0.896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009715518293759686;
2587;2587;;13.219000000000001;0.9655172413793104;Spargel;0.1559432933478735;0.25;0.5;0.004677600760245915;
2588;2588;;20.295;0.896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0032407424589827485;
2589;2589;;15.1481;1.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0041391102437812015;
2590;2590;;-3.8621;0.7931034482758621;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007817220972132602;
2591;2591;;5.9632;0.8620689655172413;Fluss;0.0539803707742639;0.25;0.25;0.010970621492793663;
2592;2592;;6.5912;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.0035614059334179763;
2593;2593;;21.1174;0.8620689655172413;Strand;0.5354416575790621;0.15789473684210525;0.375;0.002540320507534151;
2594;2594;;2.7072;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0018337786057996842;
2595;2595;;1.7381;0.8275862068965517;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0013213686312442306;
2596;2596;;-32.4174;0.9655172413793104;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0832031640344754;
2597;2597;;-6.0893;0.9310344827586207;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.010361732864812085;
2598;2598;;-22.3836;0.896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00580760799344566;
2599;2599;;10.1792;0.9310344827586207;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.05053239690334782;
2600;2600;;4.2036;0.896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005309623509057727;
2601;2601;;-6.6;0.8620689655172413;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.003195319490773112;
2602;2602;;3.0413;0.8620689655172413;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0015777179149888544;
2603;2603;;-0.4759;0.8275862068965517;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.10249787546531132;
2604;2604;;-10.0963;0.8620689655172413;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0043155664221429975;
2605;2605;;19.1184;0.8620689655172413;Amboss;0.0;0.05263157894736842;0.375;0.002447884167112476;
2606;2606;;-8.8769;0.896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0015822603837616052;
2607;2607;;-1.2638;0.8620689655172413;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0137714471420363;
2608;2608;;11.0418;0.8620689655172413;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.006940244492000719;
2609;2609;;4.0373;0.896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.017179792685439812;
2610;2610;;0.5288;0.8620689655172413;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0029502614780891486;
2611;2611;;-7.2174;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.09389468630700078;
2612;2612;;30.2228;0.8275862068965517;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.10239377884935506;
2613;2613;;-10.3092;0.896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005341734778864288;
2614;2614;;12.6564;0.7931034482758621;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0018978992436082284;
2615;2615;;9.2957;0.7586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0028056062314613522;
2616;2616;;5.9972;0.896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0010296691901378844;
2617;2617;;-1.6946;0.8620689655172413;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008964256663256608;
2618;2618;;6.7235;0.8620689655172413;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.011973870962085666;
2619;2619;;-0.2342;0.896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.0054696790167047885;
2620;2620;;-6.4161;0.8275862068965517;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0025049347761628474;
2621;2621;;6.4063;0.896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0017688783992619618;
2622;2622;;-10.9908;0.896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0012524810191523398;
2623;2623;;-1.4380000000000002;0.896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0008745914997433699;
2624;2624;;-3.9518;0.9310344827586207;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.09163044542235717;
2625;2625;;0.078;0.9310344827586207;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.013560850037435982;
2626;2626;;11.7087;0.9310344827586207;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00729239056527517;
2627;2627;;7.1258;0.9310344827586207;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004672697395471604;
2628;2628;;2.5883;0.9310344827586207;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.033364217913207886;
2629;2629;;4.8615;0.9655172413793104;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0023305891773526912;
2630;2630;;-3.3453;0.8620689655172413;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007054638939355637;
2631;2631;;10.8079;0.896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010450964777802984;
2632;2632;;0.3322;0.896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0032688929532586333;
2633;2633;;13.5373;0.896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0023310986006591537;
2634;2634;;3.718;0.896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0016780942638394063;
2635;2635;;-5.334;0.7931034482758621;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.017746820102185406;
2636;2636;;-0.0004;0.7931034482758621;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.006867085738091012;
2637;2637;;-8.5992;0.8275862068965517;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004139229467235215;
2638;2638;;2.0998;0.8620689655172413;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.016720759158871664;
2639;2639;;3.4811;0.896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.3127020194789752;
2640;2640;;12.3943;0.8275862068965517;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.1214774911416838;
2641;2641;;11.2508;0.7931034482758621;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.006500898604431223;
2642;2642;;15.3524;0.8275862068965517;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004216258612449551;
2643;2643;;9.9352;0.8620689655172413;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002915618490865994;
2644;2644;;-3.0511;0.8620689655172413;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006118736283950823;
2645;2645;;0.6467;0.896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0031392864434525666;
2646;2646;;14.8032;0.8275862068965517;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.009432192529606259;
2647;2647;;0.1817;0.896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.012421789621312608;
2648;2648;;8.0284;0.9310344827586207;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005801846530829634;
2649;2649;;-2.8275;0.8620689655172413;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002771365455298655;
2650;2650;;-13.395;0.8620689655172413;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.1913368076054906;
2651;2651;;14.8067;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005753864433684933;
2652;2652;;-14.6554;0.896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003498087416329891;
2653;2653;;-11.7439;0.9310344827586207;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0023731596159269892;
2654;2654;;-1.5951;0.7931034482758621;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0016643084735045036;
2655;2655;;19.152;0.9310344827586207;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0011722937809960203;
2656;2656;;23.3812;0.9310344827586207;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0008125285829583407;
2657;2657;;9.6294;0.896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.09179063040662305;
2658;2658;;5.311;0.9310344827586207;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.057985034883737206;
2659;2659;;23.9621;0.9655172413793104;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.008811232435519;
2660;2660;;8.0169;0.9310344827586207;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004175875737428646;
2661;2661;;3.6384;0.8275862068965517;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.00895691818252414;
2662;2662;;-1.8786;0.9310344827586207;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.013527223391100891;
2663;2663;;-17.6225;0.896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0030828502209811503;
2664;2664;;-4.7436;0.896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002155681705207785;
2665;2665;;-4.2755;0.8620689655172413;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0015338018629546635;
2666;2666;;-1.1846;0.9655172413793104;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.02373077312035357;
2667;2667;;-21.1782;0.8620689655172413;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.006458025724331021;
2668;2668;;-2.7828;0.896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004108538352669932;
2669;2669;;4.0226;0.8275862068965517;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0028162674891108875;
2670;2670;;15.7909;0.7931034482758621;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005589505037491391;
2671;2671;;-6.4459;0.896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.0029727452623293255;
2672;2672;;-13.2682;0.8620689655172413;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0012013164601008246;
2673;2673;;-1.2363;0.9310344827586207;Esstisch;0.0005452562704471102;0.0;0.625;0.0008433705677939116;
2674;2674;;-9.8031;0.896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.05863412971864952;
2675;2675;;-2.0886;0.896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0036724267116339158;
2676;2676;;8.0134;0.896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0019547507541324816;
2677;2677;;-3.5443;0.9310344827586207;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0011995124590241893;
2678;2678;;22.3382;0.8620689655172413;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0007559929089961118;
2679;2679;;-10.5333;0.8620689655172413;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00046082823021259144;
2680;2680;;15.7096;0.896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00025081709903864195;
2681;2681;;25.4595;0.9310344827586207;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;9.533750473309017e-05;
2682;2682;;1.4987;0.896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.21143745399024472;
2683;2683;;23.3139;0.896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.11923789899571542;
2684;2684;;14.7619;0.896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005580557321080869;
2685;2685;;14.647;0.8620689655172413;Tasse;0.7464558342420938;1.0;0.25;0.0030582903827619853;
2686;2686;;24.2954;0.9655172413793104;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0013401806331159976;
2687;2687;;0.6175;0.896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.11734376802337022;
2688;2688;;14.344000000000001;0.8275862068965517;Couch;0.1717557251908397;0.34210526315789475;0.25;0.014307642361492649;
2689;2689;;-6.6842;0.896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002635442194760531;
2690;2690;;-1.8046;1.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004171071345806836;
2691;2691;;-10.3218;0.8620689655172413;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011260842247897125;
2692;2692;;-8.597999999999999;0.8620689655172413;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0007362397000552655;
2693;2693;;-8.0839;0.9655172413793104;Elster;0.09378407851690294;0.3684210526315789;0.375;0.09240436724184613;
2694;2694;;4.8715;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.015565274870734279;
2695;2695;;-1.0698;0.8275862068965517;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007968111834966474;
2696;2696;;5.9851;0.896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004961249428209531;
2697;2697;;-3.4111;0.9310344827586207;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0033468924042574493;
2698;2698;;3.5879;0.8620689655172413;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002343890365872437;
2699;2699;;0.9567;0.896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0016657051257335366;
2700;2700;;11.7839;0.896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0011816971188469527;
2701;2701;;12.7576;0.8620689655172413;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.19750996770329043;
2702;2702;;-11.6026;0.896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0076854450492149975;
2703;2703;;3.0303;0.9310344827586207;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004219398847782062;
2704;2704;;-16.3412;0.896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0027141542040016184;
2705;2705;;-0.5872;0.9310344827586207;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.23910049632961153;
2706;2706;;-1.3457;0.896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00988919525087389;
2707;2707;;-2.6936;0.9310344827586207;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.005578709969052765;
2708;2708;;12.5478;0.896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003647083720687063;
2709;2709;;7.6577;0.8620689655172413;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002523154627897891;
2710;2710;;4.2493;0.8275862068965517;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0017856464974674666;
2711;2711;;-1.2657;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.04520745000383155;
2712;2712;;0.2854;0.9310344827586207;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0088310262036054;
2713;2713;;4.8912;0.9310344827586207;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0036131949839160347;
2714;2714;;7.5361;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0023496650556194716;
2715;2715;;-22.9067;0.9655172413793104;Tortenheber;0.0059978189749182115;0.0;1.0;0.0034010063311757516;
2716;2716;;9.4421;0.9310344827586207;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.022218483642335595;
2717;2717;;-1.6002;0.9310344827586207;Fluss;0.0539803707742639;0.25;0.25;0.36476542977172555;
2718;2718;;-5.5716;0.9310344827586207;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.01591657443429127;
2719;2719;;-7.1162;0.896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00708369901639765;
2720;2720;;13.186;0.9310344827586207;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004505505118902649;
2721;2721;;-5.6875;0.9310344827586207;Sumpf;0.2862595419847328;0.25;0.25;0.0030801575454361056;
2722;2722;;-14.7219;0.8620689655172413;Couch;0.1717557251908397;0.34210526315789475;0.25;0.04426158506517831;
2723;2723;;-9.7244;0.9310344827586207;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004736244700216974;
2724;2724;;-17.2547;0.9310344827586207;Sessel;1.0;0.5394736842105263;0.375;0.005862232712699668;
2725;2725;;3.2791;0.9655172413793104;Esstisch;0.0005452562704471102;0.0;0.625;0.0020033392720201436;
2726;2726;;-4.6231;0.896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0013935068265539718;
2727;2727;;-0.1444;0.896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.000967308978641311;
2728;2728;;21.1321;0.9310344827586207;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.002995193752775238;
2729;2729;;-9.0934;0.9655172413793104;Sumpf;0.2862595419847328;0.25;0.25;0.010539417668788223;
2730;2730;;-7.2625;0.9310344827586207;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005867997224324747;
2731;2731;;-20.4196;0.9310344827586207;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.003754798577269406;
2732;2732;;13.7192;0.9310344827586207;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0025523848059817995;
2733;2733;;13.0854;0.9310344827586207;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010331493826898172;
