;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1151;1151;;-4.4047;15;Kopftuch;263;1.0;8;0.002231163497812034;
1152;1152;;27.7256;16;Jeans;201;16.0;5;0.0015725314668427095;
1153;1153;;3.9984;14;Kittel;492;23.0;6;0.0011047273505396483;
1154;1154;;-7.0151;15;Pullover;429;3.0;8;0.000758797516937744;
1155;1155;;29.7633;16;Gabel;1355;33.5;5;0.020439619967869437;
1156;1156;;-3.9061;18;Backblech;16;0.5;9;0.004979880759805303;
1157;1157;;6.5133;12;Teekanne;60;2.0;8;0.019727044156135843;
1158;1158;;2.9829;16;Topf;955;22.0;4;0.004560252725415379;
1159;1159;;7.3204;15;Schneebesen;32;0.5;11;0.0050509071046052935;
1160;1160;;11.6722;15;LÃ¶ffel;1258;3.5;6;0.002574681858132744;
1161;1161;;-6.5999;19;Tortenheber;12;0.0;11;0.0016076670944018341;
1162;1162;;7.8835;16;Tasse;1370;38.0;5;0.002925033949704339;
1163;1163;;-19.3444;5;Pappel;78;19.0;6;0.13469945551880688;
1164;1164;;16.8382;7;Akazie;33;0.5;6;0.012193258052224668;
1165;1165;;1.8927;5;Platane;20;3.5;7;0.006818589606673368;
1166;1166;;-2.1903;8;Zypresse;18;1.5;8;0.004411216219374922;
1167;1167;;-20.9446;9;Rotbuche;18;1.5;8;0.0030340349919272874;
1168;1168;;1.8454;7;Ulme;48;13.5;4;0.0021448896538474004;
1169;1169;;-7.5108;12;SÃ¤ge;242;22.0;4;0.0388617252121159;
1170;1170;;-5.0185;13;Bohrer;138;10.0;6;0.005370986305777459;
1171;1171;;13.1928;14;Schaufel;294;2.0;8;0.0032014534037939847;
1172;1172;;-9.9647;12;Zollstock;46;1.0;9;0.002139419370535938;
1173;1173;;13.0526;11;Spachtel;47;1.5;8;0.0014772924200770847;
1174;1174;;10.8289;15;Amboss;1;2.0;6;0.001020745886269456;
1175;1175;;-0.8535;11;Esstisch;2;0.0;8;0.06654628118751152;
1176;1176;;-2.0073;10;Couch;316;13.0;5;0.07756577478817551;
1177;1177;;1.0163;10;Kommode;336;4.5;7;0.0018438919061591428;
1178;1178;;-0.8989;13;Schrank;1262;11.0;7;0.001123180593851943;
1179;1179;;-4.6792;9;Ehebett;84;2.0;7;0.000698873898987821;
1180;1180;;3.2419;11;Lehnstuhl;320;2.0;9;0.004517681108642246;
1181;1181;;-13.2727;9;Regal;353;20.0;5;0.00030311617659942814;
1182;1182;;1.8108;14;Hocker;218;20.5;6;0.002064293547175116;
1183;1183;;-11.9421;10;Maultier;128;4.5;8;0.14197955434464235;
1184;1184;;-1.0367;13;Elefant;306;4.0;7;0.01414685131401446;
1185;1185;;-5.5687;11;Gazelle;47;5.5;7;0.06200132603840179;
1186;1186;;3.0292;17;Nashorn;90;1.5;7;0.004759102440322597;
1187;1187;;9.8712;16;Bluse;642;14.0;5;0.04043779614295227;
1188;1188;;4.3459;17;Jeans;201;16.0;5;0.00709534454663257;
1189;1189;;-6.7745;16;Kopftuch;263;1.0;8;0.003958542644634566;
1190;1190;;2.3127;15;Kittel;492;23.0;6;0.0025782536460252185;
1191;1191;;-3.9742;15;Jackett;281;5.0;7;0.001766827356334671;
1192;1192;;-7.7156;18;Nashorn;90;1.5;7;0.010630253374861579;
1193;1193;;-12.0196;12;Panther;212;11.0;7;0.0062930634709591786;
1194;1194;;-5.9655;12;Maulwurf;188;2.5;8;0.004154032217412742;
1195;1195;;5.9277;14;Schwein;978;15.5;7;0.0028827905598769092;
1196;1196;;6.8587;12;Gazelle;47;5.5;7;0.01081257202756282;
1197;1197;;-5.0638;11;Maultier;128;4.5;8;0.0015320114642647829;
1198;1198;;-7.7277;13;Teekanne;60;2.0;8;0.07745447688994221;
1199;1199;;-0.9009;17;Gabel;1355;33.5;5;0.03656052473804322;
1200;1200;;-14.6996;17;Backform;4;2.0;8;0.005476709967575683;
1201;1201;;-10.7127;16;Schneebesen;32;0.5;11;0.006724837475328601;
1202;1202;;-2.4985;15;Schwein;978;15.5;7;0.005447646147389743;
1203;1203;;-2.0766;13;Giraffe;48;2.5;7;0.008870932501198053;
1204;1204;;2.7448;14;Elefant;306;4.0;7;0.002713900857930216;
1205;1205;;13.9882;13;Panther;212;11.0;7;0.0019525964862953287;
1206;1206;;14.5429;13;Gazelle;47;5.5;7;0.003945004566271718;
1207;1207;;-10.972999999999999;11;BÃ¼ffel;160;7.5;6;0.0022679553188503813;
1208;1208;;-30.0849;13;Maulwurf;188;2.5;8;0.0009142321904682504;
1209;1209;;37.0381;14;Hammer;975;30.5;6;0.032040442600077004;
1210;1210;;40.2003;17;Rohrzange;3;0.0;9;0.008470190668088788;
1211;1211;;0.4522;14;Bohrer;138;10.0;6;0.0051093000190867545;
1212;1212;;-7.603;16;Amboss;1;2.0;6;0.00342100490163013;
1213;1213;;-23.7213;16;MeiÃel;114;9.5;6;0.0023883881319590196;
1214;1214;;-38.8791;15;Schaufel;294;2.0;8;0.0016936773483246922;
1215;1215;;-143.8062;10;Rotbuche;18;1.5;8;0.07227664041292735;
1216;1216;;70.7848;8;Ulme;48;13.5;4;0.008103417675294771;
1217;1217;;107.4647;6;Pappel;78;19.0;6;0.004533138317411364;
1218;1218;;67.1539;9;Zypresse;18;1.5;8;0.0029527928267685448;
1219;1219;;31.7381;10;Eiche;379;26.0;5;0.002027671521778165;
1220;1220;;0.9864;6;Platane;20;3.5;7;0.0014155408460374908;
1221;1221;;-7.7177;8;Akazie;33;0.5;6;0.0009822074614838274;
1222;1222;;-7.5797;10;Ehebett;84;2.0;7;0.03207829806029515;
1223;1223;;-44.0493;11;Sessel;1835;20.5;6;0.039156088725994846;
1224;1224;;-28.6638;12;Esstisch;2;0.0;8;0.003855874003072013;
1225;1225;;-19.0076;11;Kommode;336;4.5;7;0.002560080211821043;
1226;1226;;-16.3985;10;Regal;353;20.0;5;0.001765344073572391;
1227;1227;;-13.0171;11;Couch;316;13.0;5;0.00531402728347898;
1228;1228;;6.0815;19;Backblech;16;0.5;9;0.0331910213126274;
1229;1229;;-0.2034;17;Tasse;1370;38.0;5;0.033691669773146526;
1230;1230;;4.2391;17;Kuchenform;8;1.0;10;0.0032650417075142544;
1231;1231;;-17.4945;14;Teekanne;60;2.0;8;0.0051302513190553695;
1232;1232;;-6.715;15;Pelikan;49;6.0;7;0.24797508172831104;
1233;1233;;10.2381;14;Elster;173;14.0;6;0.011617969493547783;
1234;1234;;1.5942;10;Storch;223;7.0;6;0.006498565660255377;
1235;1235;;4.4798;13;Pinguin;21;2.5;7;0.0042188330818087195;
1236;1236;;-2.1681;12;Sperling;260;6.5;8;0.0029084291322287324;
1237;1237;;16.9739;12;Specht;191;5.0;6;0.002057615339137449;
1238;1238;;-4.1646;11;Kuckuck;252;3.0;7;0.0014647153631413767;
1239;1239;;-3.802;12;Drossel;43;2.0;7;0.0010324428544436805;
1240;1240;;-10.0787;9;Ulme;48;13.5;4;0.017762801905387975;
1241;1241;;-20.3702;8;Fichte;896;21.5;6;0.006508080289887676;
1242;1242;;-7.4569;9;Akazie;33;0.5;6;0.0038115623318654038;
1243;1243;;5.8273;7;Pappel;78;19.0;6;0.002497157384660014;
1244;1244;;7.6922;7;Platane;20;3.5;7;0.0017043752848419143;
1245;1245;;-3.2203;10;Ahorn;54;9.0;5;0.0011737673693956526;
1246;1246;;10.808;8;Schwalbe;164;6.5;8;0.004801322160511274;
1247;1247;;-20.1335;11;Storch;223;7.0;6;0.0030316774174761877;
1248;1248;;7.4859;15;Elster;173;14.0;6;0.0020281576196443324;
1249;1249;;-1.0798;13;Sperling;260;6.5;8;0.0013858484162186742;
1250;1250;;14.7972;13;Strand;983;6.0;6;0.48594789712420317;
1251;1251;;12.177;15;Sumpf;526;9.5;5;0.01641929273620141;
1252;1252;;-1.0804;11;Steppe;375;8.0;6;0.008671348221433388;
1253;1253;;6.0062;12;Salzsee;24;1.0;7;0.24935730841131362;
1254;1254;;-2.8977;11;Fluss;100;9.5;5;0.0065002070736387045;
1255;1255;;11.8661;15;Bohrer;138;10.0;6;0.04102395980205942;
1256;1256;;23.9622;12;Spachtel;47;1.5;8;0.007392759089388819;
1257;1257;;16.9484;15;Hammer;975;30.5;6;0.004281653266871893;
1258;1258;;0.6826;12;Axt;357;22.5;3;0.0028487877644652;
1259;1259;;-4.1388;13;Zollstock;46;1.0;9;0.001985007658388469;
1260;1260;;-11.3215;13;SÃ¤ge;242;22.0;4;0.0013998416872968383;
1261;1261;;-1.6092;13;Savanne;39;2.5;7;0.008232963216344091;
1262;1262;;-4.407;14;Urwald;347;5.5;6;0.004880190239779434;
1263;1263;;32.3708;12;Fluss;100;9.5;5;0.007796269705133261;
1264;1264;;21.7487;14;Strand;983;6.0;6;0.0022986981918994465;
1265;1265;;9.3752;10;Lagune;146;3.5;6;0.003654510156032249;
1266;1266;;-16.5376;17;Amboss;1;2.0;6;0.005540106918573576;
1267;1267;;-21.8572;14;SÃ¤ge;242;22.0;4;0.0035956586291913707;
1268;1268;;12.2231;13;Axt;357;22.5;3;0.0024610058091337076;
1269;1269;;3.6227;13;Spachtel;47;1.5;8;0.0017218307054652697;
1270;1270;;10.3171;16;Bohrer;138;10.0;6;0.0012070125522335806;
1271;1271;;2.9634;17;MeiÃel;114;9.5;6;0.000832293874642674;
1272;1272;;-6.5145;12;Sessel;1835;20.5;6;0.0727984889966256;
1273;1273;;-5.4133;11;Ehebett;84;2.0;7;0.0037195948834321353;
1274;1274;;-6.9942;12;Couch;316;13.0;5;0.005089697273259101;
1275;1275;;8.3293;12;Kommode;336;4.5;7;0.0013190404965600488;
1276;1276;;14.9476;11;Truhe;318;10.5;5;0.0008465853244349956;
1277;1277;;8.9753;13;Esstisch;2;0.0;8;0.000529018547518277;
1278;1278;;1.7751;12;Lehnstuhl;320;2.0;9;0.0026898503585204873;
1279;1279;;19.714000000000002;11;Regal;353;20.0;5;0.00024162525870431378;
1280;1280;;6.1348;16;Kittel;492;23.0;6;0.15797683104877275;
1281;1281;;4.1109;17;Kopftuch;263;1.0;8;0.006009652590934796;
1282;1282;;-19.2951;17;SchÃ¼rze;581;7.5;7;0.002995024095611185;
1283;1283;;-7.6867;16;Halstuch;124;0.5;8;0.0017906507043977749;
1284;1284;;-2.6402;16;Pullover;429;3.0;8;0.00113235090135002;
1285;1285;;7.0206;17;Bluse;642;14.0;5;0.0007169395108218544;
1286;1286;;-10.4256;17;Strumpf;243;3.5;7;0.00043267121238996394;
1287;1287;;-6.1909;16;Jackett;281;5.0;7;0.00022801561751717298;
1288;1288;;-10.7527;12;Papagei;244;3.5;7;0.1351007243864451;
1289;1289;;16.9794;14;Sperling;260;6.5;8;0.016901149952992824;
1290;1290;;5.3318;12;Storch;223;7.0;6;0.008636378248046582;
1291;1291;;7.8294;13;Drossel;43;2.0;7;0.005378603114277553;
1292;1292;;3.0969;13;Specht;191;5.0;6;0.003630986171241331;
1293;1293;;-7.0968;18;Kuchenform;8;1.0;10;0.10639747339938058;
1294;1294;;-1.6012;16;LÃ¶ffel;1258;3.5;6;0.09575810349863056;
1295;1295;;-7.6217;17;Schneebesen;32;0.5;11;0.007097021611125925;
1296;1296;;8.6117;18;Backform;4;2.0;8;0.0030189309896174943;
1297;1297;;1.8045;8;Platane;20;3.5;7;0.08303546446888224;
1298;1298;;-4.1805;10;Zypresse;18;1.5;8;0.00850279863700505;
1299;1299;;-1.8769999999999998;10;Esche;99;23.0;5;0.004823313900456262;
1300;1300;;19.6371;11;Rotbuche;18;1.5;8;0.0031739223024017213;
1301;1301;;-1.8547;11;Ahorn;54;9.0;5;0.0021992282768201923;
1302;1302;;-3.6632;10;Akazie;33;0.5;6;0.0015496229361644876;
1303;1303;;-7.3151;7;U-Bahn;169;6.0;6;0.8274297253683762;
1304;1304;;25.6643;10;Automobil;567;3.5;9;0.008659436582137416;
1305;1305;;2.7047;8;Fahrrad;705;2.0;7;0.004893037462806702;
1306;1306;;-6.6739;8;Dreirad;20;1.5;7;0.0032042064459237166;
1307;1307;;13.0288;8;Motorrad;330;4.0;8;0.0022107377248308567;
1308;1308;;18.5504;9;Karren;509;27.5;6;0.001552447150949078;
1309;1309;;8.772;8;S-Bahn;181;6.5;6;0.006338383872068472;
1310;1310;;-3.8177;19;Backform;4;2.0;8;0.012875021585253632;
1311;1311;;14.0295;19;Kuchenform;8;1.0;10;0.005211483741012044;
1312;1312;;26.0025;18;Tasse;1370;38.0;5;0.07862826605546563;
1313;1313;;5.7991;20;Tortenheber;12;0.0;11;0.013198664945454349;
1314;1314;;3.4676;17;Topf;955;22.0;4;0.004578523035359018;
1315;1315;;2.7372;14;Panther;212;11.0;7;0.12831396716223287;
1316;1316;;-12.9868;14;Giraffe;48;2.5;7;0.11476819844846461;
1317;1317;;-10.3788;14;Gazelle;47;5.5;7;0.009978846059651297;
1318;1318;;-3.4736;12;BÃ¼ffel;160;7.5;6;0.006056814413823373;
1319;1319;;4.2123;12;KÃ¤nguru;1;1.0;7;0.003503942920206893;
1320;1320;;-1.6571;15;Elefant;306;4.0;7;0.0025045743984082455;
1321;1321;;4.0052;12;Rotbuche;18;1.5;8;0.018095758338269798;
1322;1322;;1.7263;11;Esche;99;23.0;5;0.0064560857851574584;
1323;1323;;-21.3709;12;Ahorn;54;9.0;5;0.0038427935573135136;
1324;1324;;-8.0484;11;Eiche;379;26.0;5;0.0025614288885664107;
1325;1325;;-0.2695;10;Ulme;48;13.5;4;0.001775233191500873;
1326;1326;;1.2513;9;Platane;20;3.5;7;0.0012398403042877145;
1327;1327;;5.6144;19;Tasse;1370;38.0;5;0.024917100132520503;
1328;1328;;-1.609;20;Kuchenform;8;1.0;10;0.008392795199240483;
1329;1329;;8.405;17;LÃ¶ffel;1258;3.5;6;0.017469501353527737;
1330;1330;;-3.5594;18;Gabel;1355;33.5;5;0.005939885531561516;
1331;1331;;10.7949;12;Esche;99;23.0;5;0.004451133311212896;
1332;1332;;-1.1241;13;Ahorn;54;9.0;5;0.003054954520541357;
1333;1333;;-22.5381;10;Platane;20;3.5;7;0.002159158147071078;
1334;1334;;12.4054;13;Rotbuche;18;1.5;8;0.001538879283593622;
1335;1335;;-11.3301;15;Spargel;287;9.5;7;0.18243906125280018;
1336;1336;;3.0441;17;Wirsing;47;4.5;7;0.19328526789338452;
1337;1337;;15.8372;15;Kohlrabi;143;1.0;8;0.00484149794962763;
1338;1338;;-11.2484;15;Paprika;340;2.5;7;0.0014821178098045975;
1339;1339;;-3.2836;13;Kommode;336;4.5;7;0.05601842568615438;
1340;1340;;-14.0675;13;Lehnstuhl;320;2.0;9;0.06289966079926242;
1341;1341;;-8.9684;12;Ehebett;84;2.0;7;0.004610705616385018;
1342;1342;;2.6433;13;Couch;316;13.0;5;0.006145933599211504;
1343;1343;;-7.9089;14;Esstisch;2;0.0;8;0.002192442091421637;
1344;1344;;6.1101;14;Schrank;1262;11.0;7;0.001542462476475298;
1345;1345;;0.6541;12;Truhe;318;10.5;5;0.0010804476725348006;
1346;1346;;-5.0126;16;Elster;173;14.0;6;0.07309130245684464;
1347;1347;;-0.753;13;Storch;223;7.0;6;0.010465191082566189;
1348;1348;;11.8919;9;Schwalbe;164;6.5;8;0.005756211579946415;
1349;1349;;9.1528;14;Specht;191;5.0;6;0.00371291143613513;
1350;1350;;1.5371;12;Kuckuck;252;3.0;7;0.0025447616983089367;
1351;1351;;-6.0723;13;KÃ¤nguru;1;1.0;7;0.019956921622239887;
1352;1352;;5.7019;16;Schwein;978;15.5;7;0.003957445945591098;
1353;1353;;6.9657;15;Panther;212;11.0;7;0.0022544557039633098;
1354;1354;;6.9894;16;Elefant;306;4.0;7;0.0014568994285201306;
1355;1355;;2.3234;15;Giraffe;48;2.5;7;0.028305421340807584;
1356;1356;;22.0291;14;Maulwurf;188;2.5;8;0.0006886241646661896;
1357;1357;;2.3221;8;U-Bahn;169;6.0;6;0.12506525712191216;
1358;1358;;0.1861;9;Nachtzug;50;2.0;8;0.014768472174115314;
1359;1359;;29.5703;9;Motorrad;330;4.0;8;0.006956510259797274;
1360;1360;;-6.928999999999999;9;S-Bahn;181;6.5;6;0.006066531651528101;
1361;1361;;-6.6592;9;Fahrrad;705;2.0;7;0.0032846820728301756;
1362;1362;;-15.7064;9;FÃ¤hre;213;16.5;5;0.0023445136155311936;
1363;1363;;-6.945;9;Dreirad;20;1.5;7;0.0016873267959070385;
1364;1364;;2.4441;7;Kutsche;328;17.5;7;0.0012074116042971547;
1365;1365;;-9.6216;14;Axt;357;22.5;3;0.08438612438596547;
1366;1366;;-6.8228;16;Hammer;975;30.5;6;0.00446255762630973;
1367;1367;;6.3454;15;SÃ¤ge;242;22.0;4;0.00250868163900123;
1368;1368;;-7.0124;18;Rohrzange;3;0.0;9;0.0016057949166930715;
1369;1369;;-1.7534;18;MeiÃel;114;9.5;6;0.0010611373018588567;
1370;1370;;-5.2949;15;Specht;191;5.0;6;0.025339425003507162;
1371;1371;;-3.3389;16;Pelikan;49;6.0;7;0.010026330585951553;
1372;1372;;18.1622;13;Papagei;244;3.5;7;0.005889479166226411;
1373;1373;;-2.3364;14;Storch;223;7.0;6;0.0038750572208126927;
1374;1374;;-10.6046;10;Schwalbe;164;6.5;8;0.002681083970948365;
1375;1375;;4.5175;13;Esche;99;23.0;5;0.05239536730444026;
1376;1376;;0.6633;9;Fichte;896;21.5;6;0.007280630407307403;
1377;1377;;-6.6532;11;Akazie;33;0.5;6;0.004032128535200725;
1378;1378;;9.1569;11;Platane;20;3.5;7;0.0026155646714290195;
1379;1379;;-10.7126;14;Ahorn;54;9.0;5;0.001787745965783868;
1380;1380;;22.3055;11;Zypresse;18;1.5;8;0.001238258502410608;
1381;1381;;13.9824;8;Pappel;78;19.0;6;0.0008475823846540762;
1382;1382;;6.0306;10;Motorrad;330;4.0;8;0.021747176765677743;
1383;1383;;-1.9226;9;U-Bahn;169;6.0;6;0.02319355625984944;
1384;1384;;-13.9129;10;Nachtzug;50;2.0;8;0.007921054298320433;
1385;1385;;-8.8378;10;S-Bahn;181;6.5;6;0.004863027053191206;
1386;1386;;13.2721;10;Fahrrad;705;2.0;7;0.002741023960572431;
1387;1387;;0.6725;10;FÃ¤hre;213;16.5;5;0.001953874239703079;
1388;1388;;4.5673;8;Kutsche;328;17.5;7;0.0013960687208574366;
1389;1389;;-8.5701;17;Kittel;492;23.0;6;0.1825951858987567;
1390;1390;;13.6103;18;Handschuh;330;3.5;9;0.007096804298137747;
1391;1391;;-10.2368;17;Halstuch;124;0.5;8;0.0038195888020984736;
1392;1392;;5.5641;18;Kopftuch;263;1.0;8;0.0024277538455905264;
1393;1393;;5.1097;18;Bluse;642;14.0;5;0.0016301514223355726;
1394;1394;;7.9302;11;Nachtzug;50;2.0;8;0.006356208849329083;
1395;1395;;18.8337;11;S-Bahn;181;6.5;6;0.0034591399050780606;
1396;1396;;18.6383;10;Dreirad;20;1.5;7;0.0015212842627591566;
1397;1397;;0.7629;11;FÃ¤hre;213;16.5;5;0.0010405474260521824;
1398;1398;;4.0514;11;Automobil;567;3.5;9;0.0006962771610089714;
1399;1399;;2.1074;10;U-Bahn;169;6.0;6;0.002011639496893967;
1400;1400;;13.5339;11;Schwalbe;164;6.5;8;0.06088498859901395;
1401;1401;;-6.3373;17;Pelikan;49;6.0;7;0.015009971397415426;
1402;1402;;-2.022;17;Elster;173;14.0;6;0.00815079633851493;
1403;1403;;-2.7357;16;Specht;191;5.0;6;0.00521047170888655;
1404;1404;;0.7759;15;Storch;223;7.0;6;0.003569193184231231;
1405;1405;;5.9497;14;Papagei;244;3.5;7;0.0025263075031982576;
1406;1406;;-1.5459;15;Sperling;260;6.5;8;0.0018110477322872151;
1407;1407;;-9.7146;17;Bohrer;138;10.0;6;0.03144004098328428;
1408;1408;;2.6453;15;Axt;357;22.5;3;0.006381667299953295;
1409;1409;;1.1877;14;Spachtel;47;1.5;8;0.0038882091072552113;
1410;1410;;0.4318;16;SÃ¤ge;242;22.0;4;0.0026296157849648484;
1411;1411;;-20.2924;12;FÃ¤hre;213;16.5;5;0.007050130864622031;
1412;1412;;10.5278;11;U-Bahn;169;6.0;6;0.009921918454710554;
1413;1413;;-0.4656;9;Kutsche;328;17.5;7;0.0025276488472862194;
1414;1414;;-15.7706;11;Motorrad;330;4.0;8;0.0017225279212055335;
1415;1415;;5.3261;11;Fahrrad;705;2.0;7;0.001189315193708248;
1416;1416;;0.9088;19;Handschuh;330;3.5;9;0.02432314135262277;
1417;1417;;-7.2331;19;Bluse;642;14.0;5;0.005904414394070318;
1418;1418;;-13.2583;18;Strumpf;243;3.5;7;0.003207279174556959;
1419;1419;;13.1713;18;Jeans;201;16.0;5;0.002021117318335307;
1420;1420;;-3.5556;18;Kittel;492;23.0;6;0.0013357152891287512;
1421;1421;;-10.9163;17;Jackett;281;5.0;7;0.0008864344026149064;
1422;1422;;8.8618;18;Halstuch;124;0.5;8;0.0005705089122924554;
1423;1423;;9.3306;11;Dreirad;20;1.5;7;0.0050857320968012085;
1424;1424;;18.6987;10;Karren;509;27.5;6;0.0029548807647229607;
1425;1425;;-6.7384;12;S-Bahn;181;6.5;6;0.010728869925953146;
1426;1426;;8.8271;12;Fahrrad;705;2.0;7;0.0013170638253421963;
1427;1427;;-0.0247;10;Kutsche;328;17.5;7;0.0008770650835136387;
1428;1428;;-9.2056;12;U-Bahn;169;6.0;6;0.003607941690509925;
1429;1429;;7.6069;12;Motorrad;330;4.0;8;0.0004378758069728621;
1430;1430;;-3.5611;12;Nachtzug;50;2.0;8;0.0018850129974580963;
1431;1431;;16.7911;16;Axt;357;22.5;3;0.013525079821893833;
1432;1432;;-1.2913;17;Hammer;975;30.5;6;0.004097345945683853;
1433;1433;;-0.2481;17;SÃ¤ge;242;22.0;4;0.002299776720786516;
1434;1434;;-10.7979;15;Spachtel;47;1.5;8;0.0014411038062691775;
1435;1435;;0.9995;19;Rohrzange;3;0.0;9;0.0009273898308224717;
1436;1436;;-1.1548;18;Amboss;1;2.0;6;0.000585254966708296;
1437;1437;;-3.6424;19;MeiÃel;114;9.5;6;0.0003426974777459897;
1438;1438;;12.7701;17;Pullover;429;3.0;8;0.010991961282626098;
1439;1439;;-1.6680000000000001;19;Halstuch;124;0.5;8;0.004194499447208876;
1440;1440;;3.7993;20;Handschuh;330;3.5;9;0.002348865910668181;
1441;1441;;5.0128;19;Strumpf;243;3.5;7;0.001460330082138149;
1442;1442;;-8.9895;18;Jackett;281;5.0;7;0.000933698226546633;
1443;1443;;7.9882;19;Kopftuch;263;1.0;8;0.0005861158049733898;
1444;1444;;13.0735;19;Kittel;492;23.0;6;0.00034142025164628583;
1445;1445;;5.3914;9;Pappel;78;19.0;6;0.17973710436360116;
1446;1446;;-22.5859;12;Eiche;379;26.0;5;0.014554681362670517;
1447;1447;;6.8853;10;Fichte;896;21.5;6;0.007373550634805896;
1448;1448;;-4.0581;14;Rotbuche;18;1.5;8;0.004568940119474187;
1449;1449;;17.5701;15;Ahorn;54;9.0;5;0.0030663089332036457;
1450;1450;;-9.7177;19;Jackett;281;5.0;7;0.004363691542709663;
1451;1451;;9.1041;18;Pullover;429;3.0;8;0.0029374473759139425;
1452;1452;;-14.3339;20;Kittel;492;23.0;6;0.0020473783748651366;
1453;1453;;9.3807;20;Bluse;642;14.0;5;0.0014424669382227895;
1454;1454;;15.7239;20;Halstuch;124;0.5;8;0.0010086802081181727;
1455;1455;;7.5948;13;Ehebett;84;2.0;7;0.1011297518733462;
1456;1456;;0.3599;15;Esstisch;2;0.0;8;0.004192142881291403;
1457;1457;;2.5207;15;Hocker;218;20.5;6;0.11311830283489341;
1458;1458;;-17.1183;14;Kommode;336;4.5;7;0.0015184470918861242;
1459;1459;;2.6104;14;Couch;316;13.0;5;0.004106557800957667;
1460;1460;;7.1186;18;Bohrer;138;10.0;6;0.010985219966816685;
1461;1461;;0.8592;14;Zollstock;46;1.0;9;0.0029138709770416527;
1462;1462;;4.2244;20;Rohrzange;3;0.0;9;0.0015639827227220278;
1463;1463;;6.7654;19;Amboss;1;2.0;6;0.0009421296098461517;
1464;1464;;-1.4631;17;Axt;357;22.5;3;0.0005688356519244159;
1465;1465;;0.2776;18;Hammer;975;30.5;6;0.0003181132083320762;
1466;1466;;6.8989;16;Schaufel;294;2.0;8;0.00013937072576143951;
1467;1467;;7.6932;12;Platane;20;3.5;7;0.03750370227131778;
1468;1468;;-18.1219;15;Rotbuche;18;1.5;8;0.011121418293033748;
1469;1469;;4.6036;10;Pappel;78;19.0;6;0.005988357046549319;
1470;1470;;4.6751;12;Zypresse;18;1.5;8;0.0037665360148363674;
1471;1471;;-1.0163;11;Lagune;146;3.5;6;1.0;
1472;1472;;-5.898;13;Salzsee;24;1.0;7;0.015119617942487016;
1473;1473;;-2.6232;16;Sumpf;526;9.5;5;0.006613645439428459;
1474;1474;;-0.1214;13;Fluss;100;9.5;5;0.005726045666231801;
1475;1475;;-17.9584;12;Steppe;375;8.0;6;0.0030092376475638095;
1476;1476;;1.1985;15;Strand;983;6.0;6;0.002129188196540499;
1477;1477;;3.8187;12;Schlucht;470;6.0;8;0.0015187595230899413;
1478;1478;;-7.2391;15;Gebirge;1294;5.5;7;0.0010742988122677008;
1479;1479;;9.1896;18;Schneebesen;32;0.5;11;0.43409822854499913;
1480;1480;;24.061;18;LÃ¶ffel;1258;3.5;6;0.012201344493014007;
1481;1481;;-2.5604;20;Backblech;16;0.5;9;0.005503777717775876;
1482;1482;;7.3095;19;Gabel;1355;33.5;5;0.005132475549068021;
1483;1483;;-7.0807;21;Kuchenform;8;1.0;10;0.002635745823319102;
1484;1484;;-2.5380000000000003;20;Tasse;1370;38.0;5;0.1584877344691556;
1485;1485;;2.9177;18;Topf;955;22.0;4;0.0040601515087280195;
1486;1486;;-10.1928;16;Ahorn;54;9.0;5;0.02921270730643102;
1487;1487;;-9.9383;13;Platane;20;3.5;7;0.010427359382347505;
1488;1488;;-14.7843;16;Rotbuche;18;1.5;8;0.006032823867904466;
1489;1489;;18.0266;12;Akazie;33;0.5;6;0.003968859396449901;
1490;1490;;3.0064;13;Zypresse;18;1.5;8;0.0027540625238771837;
1491;1491;;1.5678;12;Automobil;567;3.5;9;0.09751695169526299;
1492;1492;;1.4877;13;Fahrrad;705;2.0;7;0.007878174889738881;
1493;1493;;-6.2264;13;U-Bahn;169;6.0;6;0.059428273487790825;
1494;1494;;16.1083;12;Dreirad;20;1.5;7;0.0029492469854905273;
1495;1495;;39.1812;13;Motorrad;330;4.0;8;0.0020385975420991512;
1496;1496;;0.8708;11;Karren;509;27.5;6;0.0014303917989706486;
1497;1497;;-7.9474;13;FÃ¤hre;213;16.5;5;0.000996449174911882;
1498;1498;;-0.5619;13;S-Bahn;181;6.5;6;0.0053313801782216294;
1499;1499;;-0.8159;14;Pinguin;21;2.5;7;0.25207812517641287;
1500;1500;;3.9356;15;Papagei;244;3.5;7;0.012959483094360654;
1501;1501;;-14.7773;16;Sperling;260;6.5;8;0.007126955249239318;
1502;1502;;0.0376;13;Kuckuck;252;3.0;7;0.004603497301696527;
1503;1503;;-2.0811;12;Schwalbe;164;6.5;8;0.003169515782292103;
1504;1504;;12.8652;18;Elster;173;14.0;6;0.002245287253361465;
1505;1505;;6.9291;16;Storch;223;7.0;6;0.001604763216223308;
1506;1506;;13.4258;13;Eiche;379;26.0;5;0.014695457406532964;
1507;1507;;-22.6423;11;Pappel;78;19.0;6;0.0060018114018444415;
1508;1508;;-0.705;14;Zypresse;18;1.5;8;0.0036098564880161377;
1509;1509;;3.4365;14;Esche;99;23.0;5;0.002399243091384876;
1510;1510;;-1.4031;11;Fichte;896;21.5;6;0.001652311945207418;
